symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000CAT,long,2024-10-22 14:35:00+00:00,2024-10-22 14:40:00+00:00,2024-10-22 15:40:00+00:00,205,206,218,0.04007,0.03879756404563758,0.03879756404563758,0.04258487190872484,stop,-3.175532703674633,-3.255532703674633,13
1000CAT,long,2024-10-23 16:10:00+00:00,2024-10-23 16:15:00+00:00,2024-10-23 16:20:00+00:00,512,513,514,0.03988,0.04231027440178516,0.03863486279910742,0.04231027440178516,take_profit,6.093967908187481,6.013967908187481,2
1000CAT,short,2024-10-25 14:10:00+00:00,2024-10-25 14:15:00+00:00,2024-10-25 14:35:00+00:00,1064,1065,1069,0.03866,0.039255287313414516,0.039255287313414516,0.037499425373170976,stop,-1.5164512965138655,-1.5964512965138653,5
1000CAT,long,2024-10-25 14:55:00+00:00,2024-10-25 15:00:00+00:00,2024-10-26 08:20:00+00:00,1073,1074,1282,0.04145,0.03876419657686938,0.03876419657686938,0.04682160684626124,stop,-6.47962225121983,-6.559622251219829,209
1000CAT,short,2024-10-26 15:00:00+00:00,2024-10-26 15:05:00+00:00,2024-10-26 17:55:00+00:00,1362,1363,1397,0.03816,0.0387590454013242,0.0387590454013242,0.036931909197351606,stop,-1.545562836033454,-1.6255628360334538,35
1000CAT,short,2024-10-26 18:30:00+00:00,2024-10-26 18:35:00+00:00,2024-10-26 23:20:00+00:00,1404,1405,1462,0.03817,0.03661385463455135,0.03894807268272433,0.03661385463455135,take_profit,4.250154431924158,4.170154431924158,58
1000CAT,long,2024-10-27 14:05:00+00:00,2024-10-27 14:10:00+00:00,2024-10-27 14:50:00+00:00,1639,1640,1648,0.03574,0.035115663400638014,0.035115663400638014,0.036958673198723965,stop,-1.7468847212142924,-1.8268847212142922,9
1000CAT,short,2024-10-27 18:20:00+00:00,2024-10-27 18:25:00+00:00,2024-10-27 19:20:00+00:00,1690,1691,1702,0.03452,0.033737827044091166,0.034926086477954414,0.033737827044091166,take_profit,2.318385694747427,2.2383856947474268,12
1000CAT,short,2024-10-28 14:30:00+00:00,2024-10-28 14:35:00+00:00,2024-10-28 14:35:00+00:00,1932,1933,1933,0.0329,0.033236242989063844,0.033236242989063844,0.03225751402187232,stop,-1.011675685409097,-1.091675685409097,1
1000CAT,long,2024-10-28 15:20:00+00:00,2024-10-28 15:25:00+00:00,2024-10-29 01:40:00+00:00,1942,1943,2066,0.03401,0.03282609900076255,0.03282609900076255,0.03634780199847491,stop,-3.481037927778452,-3.561037927778452,124
1000CAT,short,2024-10-30 14:35:00+00:00,2024-10-30 14:40:00+00:00,2024-10-30 14:45:00+00:00,2509,2510,2511,0.03425,0.03447543468519475,0.03447543468519475,0.033709130629610506,stop,-0.6538994714736845,-0.7338994714736846,2
1000CAT,short,2024-10-30 15:25:00+00:00,2024-10-30 15:30:00+00:00,2024-10-30 16:45:00+00:00,2519,2520,2535,0.03419,0.03351189528267534,0.03451405235866233,0.03351189528267534,take_profit,2.0234746844509877,1.9434746844509878,16
1000CAT,short,2024-10-31 17:00:00+00:00,2024-10-31 17:05:00+00:00,2024-10-31 18:30:00+00:00,2826,2827,2844,0.03023,0.029228414798539024,0.03071579260073049,0.029228414798539024,take_profit,3.426751701604558,3.346751701604558,18
1000CAT,short,2024-11-01 14:05:00+00:00,2024-11-01 14:10:00+00:00,2024-11-01 17:20:00+00:00,3079,3080,3118,0.02748,0.02778809731349274,0.02778809731349274,0.026863805373014523,stop,-1.1087384286046054,-1.1887384286046054,39
1000CAT,long,2024-11-01 17:30:00+00:00,2024-11-01 17:35:00+00:00,2024-11-01 18:00:00+00:00,3120,3121,3126,0.02793,0.02863844877568135,0.027560775612159326,0.02863844877568135,take_profit,2.536515487580915,2.4565154875809148,6
1000CAT,short,2024-11-02 14:25:00+00:00,2024-11-02 14:30:00+00:00,2024-11-02 14:35:00+00:00,3371,3372,3373,0.02912,0.02938046332706434,0.02938046332706434,0.028539073345871323,stop,-0.8865187868715818,-0.9665187868715819,2
1000CAT,long,2024-11-02 14:40:00+00:00,2024-11-02 14:45:00+00:00,2024-11-02 17:35:00+00:00,3374,3375,3409,0.02964,0.029182788655408035,0.029182788655408035,0.03055442268918393,stop,-1.5425483960592623,-1.6225483960592622,35
1000CAT,short,2024-11-02 18:00:00+00:00,2024-11-02 18:05:00+00:00,2024-11-02 18:25:00+00:00,3414,3415,3419,0.02898,0.029390833600721925,0.029390833600721925,0.028188332798556145,stop,-1.3978290180644448,-1.4778290180644449,5
1000CAT,short,2024-11-03 18:50:00+00:00,2024-11-03 18:55:00+00:00,2024-11-03 19:00:00+00:00,3712,3713,3714,0.02597,0.026281681575259692,0.026281681575259692,0.025316636849480618,stop,-1.1859270662235466,-1.2659270662235467,2
1000CAT,short,2024-11-03 20:25:00+00:00,2024-11-03 20:30:00+00:00,2024-11-03 21:40:00+00:00,3731,3732,3746,0.026,0.026294366880104274,0.026294366880104274,0.025441266239791448,stop,-1.1195054874168053,-1.1995054874168054,15
1000CAT,long,2024-11-04 15:15:00+00:00,2024-11-04 15:20:00+00:00,2024-11-04 16:00:00+00:00,3957,3958,3966,0.02523,0.02558454899662394,0.025067725501688027,0.02558454899662394,take_profit,1.405267525263354,1.325267525263354,9
1000CAT,short,2024-11-04 17:40:00+00:00,2024-11-04 17:45:00+00:00,2024-11-04 18:20:00+00:00,3986,3987,3994,0.02492,0.02522915780767683,0.02522915780767683,0.024271684384646344,stop,-1.2253988422188167,-1.3053988422188167,8
1000CAT,long,2024-11-04 18:55:00+00:00,2024-11-04 19:00:00+00:00,2024-11-04 19:05:00+00:00,4001,4002,4003,0.02522,0.025768426438431597,0.0249607867807842,0.025768426438431597,take_profit,2.1745695417589195,2.0945695417589194,2
1000CAT,long,2024-11-05 15:20:00+00:00,2024-11-05 15:25:00+00:00,2024-11-05 15:30:00+00:00,4246,4247,4248,0.02651,0.026234611948472788,0.026234611948472788,0.027150776103054428,stop,-1.038808191351226,-1.118808191351226,2
1000CAT,long,2024-11-05 15:45:00+00:00,2024-11-05 15:50:00+00:00,2024-11-05 17:10:00+00:00,4251,4252,4268,0.02661,0.026159726981659998,0.026159726981659998,0.027570546036680008,stop,-1.6921195728673566,-1.7721195728673564,17
1000CAT,long,2024-11-06 15:15:00+00:00,2024-11-06 15:20:00+00:00,2024-11-06 16:40:00+00:00,4533,4534,4550,0.02854,0.02787449549636416,0.02787449549636416,0.029931009007271674,stop,-2.3318307765796686,-2.4118307765796687,17
1000CAT,long,2024-11-06 19:45:00+00:00,2024-11-06 19:50:00+00:00,2024-11-07 01:35:00+00:00,4587,4588,4657,0.02859,0.029511803196314423,0.02812909840184279,0.029511803196314423,take_profit,3.224215447059886,3.144215447059886,70
1000CAT,long,2024-11-07 20:35:00+00:00,2024-11-07 20:40:00+00:00,2024-11-07 22:20:00+00:00,4885,4886,4906,0.03372,0.03702649031078023,0.032066754844609885,0.03702649031078023,take_profit,9.805724527818004,9.725724527818006,21
1000CAT,short,2024-11-08 15:05:00+00:00,2024-11-08 15:10:00+00:00,2024-11-08 22:15:00+00:00,5107,5108,5193,0.03778,0.03864939560322537,0.03864939560322537,0.036041208793549266,stop,-2.2494416527248706,-2.3294416527248707,86
1000CAT,long,2024-11-10 16:55:00+00:00,2024-11-10 17:00:00+00:00,2024-11-10 21:25:00+00:00,5705,5706,5759,0.03734,0.0362838436925402,0.0362838436925402,0.0394223126149196,stop,-2.8284850226561242,-2.9084850226561243,54
1000CAT,long,2024-11-12 15:05:00+00:00,2024-11-12 15:10:00+00:00,2024-11-12 17:50:00+00:00,6259,6260,6292,0.03641,0.03841340781113686,0.03539329609443157,0.03841340781113686,take_profit,5.502355976756013,5.4223559767560126,33
1000CAT,short,2024-11-12 19:35:00+00:00,2024-11-12 19:40:00+00:00,2024-11-13 03:15:00+00:00,6313,6314,6405,0.03406,0.03562789108887931,0.03562789108887931,0.030924217822241383,stop,-4.400740658401481,-4.480740658401481,92
1000CAT,short,2024-11-13 15:25:00+00:00,2024-11-13 15:30:00+00:00,2024-11-13 17:20:00+00:00,6551,6552,6574,0.03184,0.03279916081981804,0.03279916081981804,0.02992167836036392,stop,-2.9243456108135946,-3.0043456108135946,23
1000CAT,short,2024-11-13 18:00:00+00:00,2024-11-13 18:05:00+00:00,2024-11-13 20:10:00+00:00,6582,6583,6608,0.03209,0.03263232799693839,0.03263232799693839,0.031005344006123224,stop,-1.6619347445553712,-1.741934744555371,26
1000CAT,long,2024-11-14 15:25:00+00:00,2024-11-14 15:30:00+00:00,2024-11-14 15:55:00+00:00,6839,6840,6845,0.04248,0.04050245430145607,0.04050245430145607,0.04646509139708786,stop,-4.655239403351996,-4.735239403351996,6
1000CAT,long,2024-11-14 16:50:00+00:00,2024-11-14 16:55:00+00:00,2024-11-14 18:00:00+00:00,6856,6857,6870,0.04259,0.04557364079448103,0.041083179602759486,0.04557364079448103,take_profit,7.005496112892762,6.925496112892763,14
1000CAT,short,2024-11-15 17:05:00+00:00,2024-11-15 17:10:00+00:00,2024-11-15 17:15:00+00:00,7147,7148,7149,0.04545,0.04665224385871468,0.04665224385871468,0.043045512282570635,stop,-2.577033298453235,-2.657033298453235,2
1000CAT,short,2024-11-17 16:30:00+00:00,2024-11-17 16:35:00+00:00,2024-11-17 17:10:00+00:00,7716,7717,7724,0.04978,0.05047713039185791,0.05047713039185791,0.04835573921628419,stop,-1.3810816630145828,-1.4610816630145829,8
1000CAT,long,2024-11-18 16:00:00+00:00,2024-11-18 16:05:00+00:00,2024-11-18 16:25:00+00:00,7998,7999,8003,0.05929,0.05746225994888538,0.05746225994888538,0.06291548010222923,stop,-3.0827121793129075,-3.1627121793129076,5
1000CAT,long,2024-11-18 16:40:00+00:00,2024-11-18 16:45:00+00:00,2024-11-18 17:20:00+00:00,8006,8007,8014,0.05909,0.057719282706161834,0.057719282706161834,0.06183143458767632,stop,-2.319711108204714,-2.399711108204714,8
1000CAT,short,2024-11-18 18:20:00+00:00,2024-11-18 18:25:00+00:00,2024-11-18 20:40:00+00:00,8026,8027,8054,0.05652,0.052772577985595676,0.058333711007202166,0.052772577985595676,take_profit,7.101078168717079,7.02107816871708,28
1000CAT,short,2024-11-20 18:25:00+00:00,2024-11-20 18:30:00+00:00,2024-11-20 19:10:00+00:00,8603,8604,8612,0.04898,0.04950993062499484,0.04950993062499484,0.04798013875001032,stop,-1.0703521865314536,-1.1503521865314537,9
1000CAT,short,2024-11-21 15:35:00+00:00,2024-11-21 15:40:00+00:00,2024-11-21 16:10:00+00:00,8857,8858,8864,0.04259,0.04349116314365289,0.04349116314365289,0.040787673712694233,stop,-2.0720603417211714,-2.1520603417211714,7
1000CAT,short,2024-11-22 15:15:00+00:00,2024-11-22 15:20:00+00:00,2024-11-22 16:35:00+00:00,9141,9142,9157,0.04481,0.04410947553059444,0.045160262234702785,0.04410947553059444,take_profit,1.5881496231340941,1.508149623134094,16
1000CAT,long,2024-11-23 17:00:00+00:00,2024-11-23 17:05:00+00:00,2024-11-23 18:50:00+00:00,9450,9451,9472,0.0475,0.05002266470624344,0.04626866764687828,0.05002266470624344,take_profit,5.3108730657756675,5.2308730657756675,22
1000CAT,short,2024-11-24 15:15:00+00:00,2024-11-24 15:20:00+00:00,2024-11-24 19:30:00+00:00,9717,9718,9768,0.0488,0.04681225896087682,0.04973387051956159,0.04681225896087682,take_profit,4.246197648322059,4.166197648322059,51
1000CAT,long,2024-11-25 18:05:00+00:00,2024-11-25 18:10:00+00:00,2024-11-25 18:55:00+00:00,10039,10040,10049,0.04956,0.04866761506102727,0.04866761506102727,0.05137476987794547,stop,-1.8006152925196361,-1.880615292519636,10
1000CAT,long,2024-11-27 15:15:00+00:00,2024-11-27 15:20:00+00:00,2024-11-27 15:45:00+00:00,10581,10582,10587,0.04222,0.04180251263299225,0.04180251263299225,0.0431149747340155,stop,-0.9888379133295877,-1.0688379133295878,6
1000CAT,short,2024-11-27 15:50:00+00:00,2024-11-27 15:55:00+00:00,2024-11-27 16:20:00+00:00,10588,10589,10594,0.04156,0.0422743161263852,0.0422743161263852,0.0400713677472296,stop,-1.689716574597322,-1.7697165745973218,6
1000CAT,long,2024-11-27 16:30:00+00:00,2024-11-27 16:35:00+00:00,2024-11-27 18:00:00+00:00,10596,10597,10614,0.04234,0.041812584529541244,0.041812584529541244,0.04339483094091752,stop,-1.2456671479895154,-1.3256671479895155,18
1000CAT,short,2024-11-28 15:05:00+00:00,2024-11-28 15:10:00+00:00,2024-11-28 17:30:00+00:00,10867,10868,10896,0.04133,0.041967084521367846,0.041967084521367846,0.040025830957264315,stop,-1.5180576126117895,-1.5980576126117894,29
1000CAT,long,2024-11-28 17:55:00+00:00,2024-11-28 18:00:00+00:00,2024-11-28 18:05:00+00:00,10901,10902,10903,0.04236,0.041830619780985505,0.041830619780985505,0.043418760438028996,stop,-1.249717230912406,-1.3297172309124061,2
1000CAT,short,2024-11-28 19:00:00+00:00,2024-11-28 19:05:00+00:00,2024-11-28 19:40:00+00:00,10914,10915,10922,0.04137,0.04197422846168865,0.04197422846168865,0.040191543076622704,stop,-1.4395224970964016,-1.5195224970964016,8
1000CAT,long,2024-11-29 20:45:00+00:00,2024-11-29 20:50:00+00:00,2024-11-29 21:15:00+00:00,11223,11224,11229,0.04283,0.0424681421795702,0.0424681421795702,0.04364371564085961,stop,-0.8448699986686958,-0.9248699986686959,6
1000CAT,short,2024-11-30 15:50:00+00:00,2024-11-30 15:55:00+00:00,2024-11-30 16:35:00+00:00,11452,11453,11461,0.0439,0.04464640596409433,0.04464640596409433,0.04240718807181134,stop,-1.6718164608694575,-1.7518164608694573,9
1000CAT,short,2024-11-30 19:15:00+00:00,2024-11-30 19:20:00+00:00,2024-12-01 03:05:00+00:00,11493,11494,11587,0.04382,0.0447035962565247,0.0447035962565247,0.04205280748695059,stop,-1.976566385071854,-2.056566385071854,94
1000CAT,long,2024-12-01 15:05:00+00:00,2024-12-01 15:10:00+00:00,2024-12-01 16:05:00+00:00,11731,11732,11743,0.04503,0.04451970286827174,0.04451970286827174,0.04608059426345651,stop,-1.1332381339734798,-1.21323813397348,12
1000CAT,long,2024-12-01 16:20:00+00:00,2024-12-01 16:25:00+00:00,2024-12-01 17:00:00+00:00,11746,11747,11754,0.04495,0.04441910404342589,0.04441910404342589,0.04601179191314821,stop,-1.1810811047254899,-1.26108110472549,8
1000CAT,long,2024-12-01 17:10:00+00:00,2024-12-01 17:15:00+00:00,2024-12-01 18:00:00+00:00,11756,11757,11766,0.04494,0.044529421541731895,0.044529421541731895,0.0457911569165362,stop,-0.9136147268983263,-0.9936147268983264,10
1000CAT,short,2024-12-02 15:20:00+00:00,2024-12-02 15:25:00+00:00,2024-12-02 15:45:00+00:00,12022,12023,12027,0.04165,0.04239909913523907,0.04239909913523907,0.040151801729521854,stop,-1.7667807819446657,-1.8467807819446656,5
1000CAT,short,2024-12-02 16:20:00+00:00,2024-12-02 16:25:00+00:00,2024-12-02 17:35:00+00:00,12034,12035,12049,0.04176,0.0405453964928796,0.042367301753560196,0.0405453964928796,take_profit,2.995663163224216,2.915663163224216,15
1000CAT,long,2024-12-03 15:10:00+00:00,2024-12-03 15:15:00+00:00,2024-12-03 15:50:00+00:00,12308,12309,12316,0.04244,0.04210103510017009,0.04210103510017009,0.043147929799659826,stop,-0.7986920354144944,-0.8786920354144945,8
1000CAT,long,2024-12-04 18:20:00+00:00,2024-12-04 18:25:00+00:00,2024-12-04 18:55:00+00:00,12634,12635,12641,0.04355,0.04500038321919714,0.04283980839040143,0.04500038321919714,take_profit,3.330386266813168,3.250386266813168,7
1000CAT,short,2024-12-05 15:15:00+00:00,2024-12-05 15:20:00+00:00,2024-12-05 16:05:00+00:00,12885,12886,12895,0.04581,0.04689928680068236,0.04689928680068236,0.043571426398635274,stop,-2.322608455245234,-2.4026084552452343,10
1000CAT,long,2024-12-05 16:25:00+00:00,2024-12-05 16:30:00+00:00,2024-12-05 18:00:00+00:00,12899,12900,12918,0.0476,0.0468424095298372,0.0468424095298372,0.049085180940325594,stop,-1.5915766179890767,-1.6715766179890765,19
1000CAT,long,2024-12-05 20:10:00+00:00,2024-12-05 20:15:00+00:00,2024-12-05 21:20:00+00:00,12944,12945,12958,0.04766,0.04923092624805755,0.04688953687597122,0.04923092624805755,take_profit,3.2961104659201546,3.2161104659201545,14
1000CAT,short,2024-12-06 15:40:00+00:00,2024-12-06 15:45:00+00:00,2024-12-06 16:25:00+00:00,13178,13179,13187,0.05289,0.053484898871246245,0.053484898871246245,0.05173020225750752,stop,-1.1122744621399394,-1.1922744621399395,9
1000CAT,short,2024-12-06 17:50:00+00:00,2024-12-06 17:55:00+00:00,2024-12-06 18:05:00+00:00,13204,13205,13207,0.05278,0.051632255044116594,0.053353872477941704,0.051632255044116594,take_profit,2.2229223862152203,2.1429223862152202,3
1000CAT,long,2024-12-07 15:25:00+00:00,2024-12-07 15:30:00+00:00,2024-12-07 17:45:00+00:00,13463,13464,13491,0.05468,0.056078744309070484,0.05398062784546476,0.056078744309070484,take_profit,2.5580546983732244,2.4780546983732243,28
1000CAT,short,2024-12-08 15:05:00+00:00,2024-12-08 15:10:00+00:00,2024-12-08 15:35:00+00:00,13747,13748,13753,0.05518,0.05649381634070187,0.05649381634070187,0.05246236731859625,stop,-2.3255931813466635,-2.4055931813466636,6
1000CAT,short,2024-12-08 17:00:00+00:00,2024-12-08 17:05:00+00:00,2024-12-08 17:40:00+00:00,13770,13771,13778,0.05546,0.05424908048760799,0.056050459756196006,0.05424908048760799,take_profit,2.2321475341293917,2.1521475341293916,8
1000CAT,short,2024-12-09 15:25:00+00:00,2024-12-09 15:30:00+00:00,2024-12-09 16:45:00+00:00,14039,14040,14055,0.052,0.05271562448723524,0.05271562448723524,0.05053875102552952,stop,-1.3575187512167797,-1.4375187512167797,16
1000CAT,short,2024-12-09 17:20:00+00:00,2024-12-09 17:25:00+00:00,2024-12-09 18:20:00+00:00,14062,14063,14074,0.05175,0.05013501817399379,0.05254249091300311,0.05013501817399379,take_profit,3.2212650654706243,3.1412650654706242,12
1000CAT,short,2024-12-10 17:10:00+00:00,2024-12-10 17:15:00+00:00,2024-12-10 17:25:00+00:00,14348,14349,14351,0.04377,0.04429654540417799,0.04429654540417799,0.04271690919164403,stop,-1.1886827728293303,-1.2686827728293304,3
1000CAT,long,2024-12-11 15:10:00+00:00,2024-12-11 15:15:00+00:00,2024-12-11 17:20:00+00:00,14612,14613,14638,0.0438,0.04470812125502522,0.043330939372487394,0.04470812125502522,take_profit,2.0733361986877252,1.9933361986877254,26
1000CAT,short,2024-12-12 15:10:00+00:00,2024-12-12 15:15:00+00:00,2024-12-12 16:45:00+00:00,14900,14901,14919,0.04696,0.045846652020208274,0.04748667398989587,0.045846652020208274,take_profit,2.428417192385135,2.348417192385135,19
1000CAT,long,2024-12-13 15:05:00+00:00,2024-12-13 15:10:00+00:00,2024-12-13 15:35:00+00:00,15187,15188,15193,0.04359,0.04325483795234408,0.04325483795234408,0.044290324095311834,stop,-0.7688966452303547,-0.8488966452303548,6
1000CAT,short,2024-12-13 15:45:00+00:00,2024-12-13 15:50:00+00:00,2024-12-13 18:00:00+00:00,15195,15196,15222,0.0429,0.04346623206454798,0.04346623206454798,0.041767535870904045,stop,-1.302694155102091,-1.382694155102091,27
1000CAT,short,2024-12-13 18:30:00+00:00,2024-12-13 18:35:00+00:00,2024-12-13 20:25:00+00:00,15228,15229,15251,0.04321,0.04362704671679499,0.04362704671679499,0.04240590656641003,stop,-0.9559361638715735,-1.0359361638715736,23
1000CAT,short,2024-12-14 18:05:00+00:00,2024-12-14 18:10:00+00:00,2024-12-14 19:05:00+00:00,15511,15512,15523,0.04204,0.04142158881613834,0.04234920559193083,0.04142158881613834,take_profit,1.4929682842603098,1.4129682842603097,12
1000CAT,short,2024-12-15 15:05:00+00:00,2024-12-15 15:10:00+00:00,2024-12-15 16:05:00+00:00,15763,15764,15775,0.03955,0.038990793317331254,0.039829603341334376,0.038990793317331254,take_profit,1.4342018591865457,1.3542018591865457,12
1000CAT,short,2024-12-15 18:00:00+00:00,2024-12-15 18:05:00+00:00,2024-12-15 20:30:00+00:00,15798,15799,15828,0.0395,0.03994183005403711,0.03994183005403711,0.03858633989192577,stop,-1.1061838013915803,-1.1861838013915804,30
1000CAT,long,2024-12-15 20:50:00+00:00,2024-12-15 20:55:00+00:00,2024-12-15 21:00:00+00:00,15832,15833,15834,0.04004,0.04082949783983585,0.03963025108008208,0.04082949783983585,take_profit,1.9717728267628631,1.8917728267628633,2
1000CAT,short,2024-12-16 15:10:00+00:00,2024-12-16 15:15:00+00:00,2024-12-16 15:50:00+00:00,16052,16053,16060,0.04063,0.039708845123563936,0.04106057743821803,0.039708845123563936,take_profit,2.319772518111929,2.239772518111929,8
1000CAT,long,2024-12-17 15:10:00+00:00,2024-12-17 15:15:00+00:00,2024-12-17 15:40:00+00:00,16340,16341,16346,0.06313,0.06547435822199428,0.06194282088900285,0.06547435822199428,take_profit,3.7135406652847758,3.6335406652847757,6
1000CAT,short,2024-12-17 18:30:00+00:00,2024-12-17 18:35:00+00:00,2024-12-17 21:45:00+00:00,16380,16381,16419,0.05921,0.05397967914647603,0.061825160426761984,0.05397967914647603,take_profit,9.689425606497748,9.609425606497748,39
1000CAT,short,2024-12-18 15:30:00+00:00,2024-12-18 15:35:00+00:00,2024-12-18 16:05:00+00:00,16632,16633,16639,0.04246,0.04360933521864972,0.04360933521864972,0.040221329562700546,stop,-2.635525657263871,-2.715525657263871,7
1000CAT,short,2024-12-18 17:00:00+00:00,2024-12-18 17:05:00+00:00,2024-12-18 18:20:00+00:00,16650,16651,16666,0.04253,0.04335762515121828,0.04335762515121828,0.04087474969756344,stop,-1.9088341400890219,-1.9888341400890217,16
1000CAT,short,2024-12-19 16:45:00+00:00,2024-12-19 16:50:00+00:00,2024-12-19 19:10:00+00:00,16935,16936,16964,0.03903,0.03785537461839545,0.03961731269080228,0.03785537461839545,take_profit,3.10292895908566,3.02292895908566,29
1000CAT,short,2024-12-19 20:00:00+00:00,2024-12-19 20:05:00+00:00,2024-12-19 21:50:00+00:00,16974,16975,16996,0.03869,0.03717092695547329,0.03946453652226335,0.03717092695547329,take_profit,4.086723600803377,4.006723600803377,22
1000CAT,long,2024-12-20 15:15:00+00:00,2024-12-20 15:20:00+00:00,2024-12-20 15:30:00+00:00,17205,17206,17208,0.03576,0.03519510922272923,0.03519510922272923,0.036889781554541534,stop,-1.5796721959473348,-1.6596721959473346,3
1000CAT,short,2024-12-20 15:40:00+00:00,2024-12-20 15:45:00+00:00,2024-12-20 16:00:00+00:00,17210,17211,17214,0.03472,0.03548143619727866,0.03548143619727866,0.03322712760544268,stop,-2.1460128982520033,-2.2260128982520033,4
1000CAT,short,2024-12-20 17:05:00+00:00,2024-12-20 17:10:00+00:00,2024-12-20 17:25:00+00:00,17227,17228,17231,0.03478,0.03318909295907223,0.03559045352046389,0.03318909295907223,take_profit,4.793463451651503,4.713463451651503,4
1000CAT,long,2024-12-21 15:05:00+00:00,2024-12-21 15:10:00+00:00,2024-12-21 17:05:00+00:00,17491,17492,17515,0.04104,0.04012042736599753,0.04012042736599753,0.042939145268004936,stop,-2.2406740594602126,-2.3206740594602127,24
1000CAT,short,2024-12-21 17:40:00+00:00,2024-12-21 17:45:00+00:00,2024-12-21 17:45:00+00:00,17522,17523,17523,0.03949,0.04041838187485879,0.04041838187485879,0.03760323625028242,stop,-2.296929841806139,-2.376929841806139,1
1000CAT,long,2024-12-22 18:35:00+00:00,2024-12-22 18:40:00+00:00,2024-12-22 20:20:00+00:00,17821,17822,17842,0.0367,0.03813748582005582,0.035981257089972095,0.03813748582005582,take_profit,3.9168550955199333,3.836855095519933,21
1000CAT,long,2024-12-24 15:20:00+00:00,2024-12-24 15:25:00+00:00,2024-12-24 15:45:00+00:00,18358,18359,18363,0.03995,0.0392004179742852,0.0392004179742852,0.0414791640514296,stop,-1.8763004398367866,-1.9563004398367865,5
1000CAT,long,2024-12-24 18:00:00+00:00,2024-12-24 18:05:00+00:00,2024-12-24 18:15:00+00:00,18390,18391,18393,0.03996,0.039387843116029025,0.039387843116029025,0.04107431376794195,stop,-1.4318240339614041,-1.5118240339614042,3
1000CAT,long,2024-12-24 18:20:00+00:00,2024-12-24 18:25:00+00:00,2024-12-24 20:40:00+00:00,18394,18395,18422,0.03996,0.04140963415051514,0.03922018292474243,0.04140963415051514,take_profit,3.627713089377238,3.547713089377238,28
1000CAT,short,2024-12-25 15:25:00+00:00,2024-12-25 15:30:00+00:00,2024-12-25 20:55:00+00:00,18647,18648,18713,0.04137,0.04007056290648687,0.04201971854675656,0.04007056290648687,take_profit,3.242872071814018,3.162872071814018,66
1000CAT,short,2024-12-26 15:30:00+00:00,2024-12-26 15:35:00+00:00,2024-12-26 16:00:00+00:00,18936,18937,18942,0.03941,0.039872012310345095,0.039872012310345095,0.03848597537930981,stop,-1.158738382073643,-1.238738382073643,6
1000CAT,short,2024-12-26 17:10:00+00:00,2024-12-26 17:15:00+00:00,2024-12-27 02:30:00+00:00,18956,18957,19068,0.03947,0.03786074810742534,0.040259625946287333,0.03786074810742534,take_profit,4.2504492727100995,4.1704492727100995,112
1000CAT,short,2024-12-27 16:35:00+00:00,2024-12-27 16:40:00+00:00,2024-12-27 17:10:00+00:00,19237,19238,19244,0.03657,0.037018655633256285,0.037018655633256285,0.035672688733487425,stop,-1.2119717088084347,-1.2919717088084348,7
1000CAT,long,2024-12-27 18:00:00+00:00,2024-12-27 18:05:00+00:00,2024-12-27 23:40:00+00:00,19254,19255,19322,0.0378,0.03682567756199278,0.03682567756199278,0.03974864487601444,stop,-2.5775725873206867,-2.657572587320687,68
1000CAT,short,2024-12-28 15:05:00+00:00,2024-12-28 15:10:00+00:00,2024-12-28 16:45:00+00:00,19507,19508,19527,0.03578,0.035282530377411386,0.03604373481129431,0.035282530377411386,take_profit,1.4099601623445368,1.3299601623445367,20
1000CAT,short,2024-12-28 18:05:00+00:00,2024-12-28 18:10:00+00:00,2024-12-28 21:40:00+00:00,19543,19544,19586,0.03582,0.03526177163027988,0.03606911418486006,0.03526177163027988,take_profit,1.5830979100345477,1.5030979100345476,43
1000CAT,short,2024-12-29 15:05:00+00:00,2024-12-29 15:10:00+00:00,2024-12-29 15:30:00+00:00,19795,19796,19800,0.03543,0.03589338545654292,0.03589338545654292,0.03450322908691417,stop,-1.2910051549858692,-1.3710051549858693,5
1000CAT,short,2024-12-29 18:15:00+00:00,2024-12-29 18:20:00+00:00,2024-12-29 19:15:00+00:00,19833,19834,19845,0.03565,0.03589624877508081,0.03589624877508081,0.03512750244983837,stop,-0.6860014165373074,-0.7660014165373075,12
1000CAT,short,2024-12-29 19:45:00+00:00,2024-12-29 19:50:00+00:00,2024-12-29 21:30:00+00:00,19851,19852,19872,0.03569,0.03504571629500181,0.0360271418524991,0.03504571629500181,take_profit,1.8384092925219253,1.7584092925219255,21
1000CAT,long,2024-12-30 15:10:00+00:00,2024-12-30 15:15:00+00:00,2024-12-30 17:25:00+00:00,20084,20085,20111,0.0353,0.03606450472513508,0.03493274763743246,0.03606450472513508,take_profit,2.1657357652551834,2.0857357652551833,27
1000CAT,long,2024-12-30 20:25:00+00:00,2024-12-30 20:30:00+00:00,2024-12-30 22:50:00+00:00,20147,20148,20176,0.0353,0.03479516501759227,0.03479516501759227,0.036249669964815455,stop,-1.4301274289170718,-1.5101274289170719,29
1000CAT,short,2024-12-31 15:35:00+00:00,2024-12-31 15:40:00+00:00,2024-12-31 17:30:00+00:00,20377,20378,20400,0.03344,0.03395241591806712,0.03395241591806712,0.032475168163865746,stop,-1.509217839766308,-1.589217839766308,23
