symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000WHY,long,2025-10-10 14:50:00+00:00,2025-10-10 14:55:00+00:00,2025-10-10 15:25:00+00:00,91804,91805,91811,3.21e-05,3.1600068088343146e-05,3.1600068088343146e-05,3.33998638233137e-05,stop,-1.5574202855353714,-1.6374202855353712,7
1000WHY,short,2025-10-10 15:45:00+00:00,2025-10-10 15:50:00+00:00,2025-10-10 16:45:00+00:00,91815,91816,91827,3.14e-05,3.1825234572252655e-05,3.1825234572252655e-05,3.054953085549468e-05,stop,-1.3361553432929107,-1.4161553432929108,12
1000WHY,short,2025-10-10 17:00:00+00:00,2025-10-10 17:05:00+00:00,2025-10-10 17:50:00+00:00,91830,91831,91840,3.15e-05,3.184794475384146e-05,3.184794475384146e-05,3.020411049231709e-05,stop,-1.0925187057776786,-1.1725187057776787,10
1000WHY,short,2025-10-11 15:50:00+00:00,2025-10-11 15:55:00+00:00,2025-10-11 16:20:00+00:00,92104,92105,92110,2.43e-05,2.4834158361253506e-05,2.4834158361253506e-05,2.323168327749299e-05,stop,-2.1509018082404796,-2.2309018082404797,6
1000WHY,long,2025-10-11 16:30:00+00:00,2025-10-11 16:35:00+00:00,2025-10-12 00:20:00+00:00,92112,92113,92206,2.49e-05,2.5793301686949895e-05,2.445334915652505e-05,2.5793301686949895e-05,take_profit,3.5875569757023884,3.5075569757023883,94
1000WHY,short,2025-10-12 14:05:00+00:00,2025-10-12 14:10:00+00:00,2025-10-12 15:20:00+00:00,92371,92372,92386,2.52e-05,2.547382218542529e-05,2.547382218542529e-05,2.435235562914942e-05,stop,-1.0749159801466956,-1.1549159801466957,15
1000WHY,long,2025-10-12 16:00:00+00:00,2025-10-12 16:05:00+00:00,2025-10-12 17:45:00+00:00,92394,92395,92415,2.55e-05,2.5979468978114847e-05,2.5260265510942576e-05,2.5979468978114847e-05,take_profit,1.8802705024111743,1.8002705024111745,21
1000WHY,short,2025-10-13 14:30:00+00:00,2025-10-13 14:35:00+00:00,2025-10-13 15:30:00+00:00,92664,92665,92676,2.73e-05,2.7923143342981216e-05,2.7923143342981216e-05,2.6053713314037567e-05,stop,-2.2316375177648173,-2.3116375177648174,12
1000WHY,long,2025-10-13 15:45:00+00:00,2025-10-13 15:50:00+00:00,2025-10-13 20:05:00+00:00,92679,92680,92731,2.8e-05,2.74653756654047e-05,2.74653756654047e-05,2.9069248669190598e-05,stop,-1.9093726235546393,-1.9893726235546392,52
1000WHY,short,2025-10-14 14:35:00+00:00,2025-10-14 14:40:00+00:00,2025-10-14 15:45:00+00:00,92953,92954,92967,2.51e-05,2.399638296652082e-05,2.565180851673959e-05,2.399638296652082e-05,take_profit,4.599097434888089,4.519097434888089,14
1000WHY,short,2025-10-15 14:35:00+00:00,2025-10-15 14:40:00+00:00,2025-10-15 16:55:00+00:00,93241,93242,93269,2.54e-05,2.5628578407522388e-05,2.5628578407522388e-05,2.4942843184955226e-05,stop,-0.891888749690839,-0.971888749690839,28
1000WHY,short,2025-10-15 17:50:00+00:00,2025-10-15 17:55:00+00:00,2025-10-16 15:50:00+00:00,93280,93281,93544,2.53e-05,2.57671791543747e-05,2.57671791543747e-05,2.4365641691250593e-05,stop,-1.8130783799645611,-1.893078379964561,264
1000WHY,long,2025-10-16 18:10:00+00:00,2025-10-16 18:15:00+00:00,2025-10-16 18:30:00+00:00,93572,93573,93576,2.58e-05,2.5317008324888754e-05,2.5317008324888754e-05,2.6765983350222494e-05,stop,-1.872060756245142,-1.9520607562451417,4
1000WHY,short,2025-10-16 18:35:00+00:00,2025-10-16 18:40:00+00:00,2025-10-16 18:45:00+00:00,93577,93578,93579,2.51e-05,2.5616722808999005e-05,2.5616722808999005e-05,2.406655438200199e-05,stop,-2.0171308127575283,-2.0971308127575283,2
1000WHY,long,2025-10-16 19:00:00+00:00,2025-10-16 19:05:00+00:00,2025-10-16 23:20:00+00:00,93582,93583,93634,2.56e-05,2.5262816531204135e-05,2.5262816531204135e-05,2.6274366937591727e-05,stop,-1.317122924983849,-1.397122924983849,52
1000WHY,short,2025-10-17 14:40:00+00:00,2025-10-17 14:45:00+00:00,2025-10-17 15:30:00+00:00,93818,93819,93828,2.46e-05,2.3705790610794515e-05,2.5047104694602745e-05,2.3705790610794515e-05,take_profit,3.772113758561191,3.6921137585611907,10
1000WHY,long,2025-10-18 14:10:00+00:00,2025-10-18 14:15:00+00:00,2025-10-18 14:15:00+00:00,94100,94101,94101,2.45e-05,2.5225568872229362e-05,2.4137215563885318e-05,2.5225568872229362e-05,take_profit,2.961505600936176,2.881505600936176,1
1000WHY,long,2025-10-19 14:35:00+00:00,2025-10-19 14:40:00+00:00,2025-10-19 15:35:00+00:00,94393,94394,94405,2.49e-05,2.4646398705126813e-05,2.4646398705126813e-05,2.5707202589746377e-05,stop,-1.0184790958762457,-1.0984790958762458,12
1000WHY,short,2025-10-19 17:30:00+00:00,2025-10-19 17:35:00+00:00,2025-10-19 18:45:00+00:00,94428,94429,94443,2.46e-05,2.486082119507695e-05,2.486082119507695e-05,2.4078357609846102e-05,stop,-1.0491254212012913,-1.1291254212012913,15
1000WHY,long,2025-10-19 18:55:00+00:00,2025-10-19 19:00:00+00:00,2025-10-19 23:25:00+00:00,94445,94446,94499,2.49e-05,2.558214008827244e-05,2.470892995586378e-05,2.558214008827244e-05,take_profit,2.739518426796961,2.6595184267969607,54
1000WHY,long,2025-10-20 15:35:00+00:00,2025-10-20 15:40:00+00:00,2025-10-20 21:05:00+00:00,94693,94694,94759,2.6e-05,2.5480667016728624e-05,2.5480667016728624e-05,2.7038665966542747e-05,stop,-1.997434551043742,-2.077434551043742,66
1000WHY,short,2025-10-21 14:10:00+00:00,2025-10-21 14:15:00+00:00,2025-10-21 15:20:00+00:00,94964,94965,94978,2.42e-05,2.4552771019590802e-05,2.4552771019590802e-05,2.3494457960818392e-05,stop,-1.436786989579808,-1.516786989579808,14
1000WHY,short,2025-10-22 14:25:00+00:00,2025-10-22 14:30:00+00:00,2025-10-22 17:40:00+00:00,95255,95256,95294,2.44e-05,2.4538265930610643e-05,2.4538265930610643e-05,2.3823468138778717e-05,stop,-0.5634706665973543,-0.6434706665973544,39
1000WHY,short,2025-10-22 18:55:00+00:00,2025-10-22 19:00:00+00:00,2025-10-22 20:20:00+00:00,95309,95310,95326,2.44e-05,2.454749741879841e-05,2.454749741879841e-05,2.3805005162403186e-05,stop,-0.6008654009897363,-0.6808654009897364,17
1000WHY,long,2025-10-23 15:25:00+00:00,2025-10-23 15:30:00+00:00,2025-10-23 17:15:00+00:00,95555,95556,95577,2.43e-05,2.4874941902884386e-05,2.4162529048557807e-05,2.4874941902884386e-05,take_profit,2.366016061252618,2.286016061252618,22
1000WHY,long,2025-10-24 14:05:00+00:00,2025-10-24 14:10:00+00:00,2025-10-24 16:45:00+00:00,95827,95828,95859,2.54e-05,2.506154384622005e-05,2.506154384622005e-05,2.60769123075599e-05,stop,-1.332504542440749,-1.412504542440749,32
1000WHY,long,2025-10-24 18:25:00+00:00,2025-10-24 18:30:00+00:00,2025-10-24 19:15:00+00:00,95879,95880,95889,2.53e-05,2.5163477171033033e-05,2.5163477171033033e-05,2.5873045657933937e-05,stop,-0.53961592477062,-0.6196159247706201,10
1000WHY,long,2025-10-25 17:00:00+00:00,2025-10-25 17:05:00+00:00,2025-10-26 03:55:00+00:00,96150,96151,96281,2.5e-05,2.574866706522192e-05,2.477566646738904e-05,2.574866706522192e-05,take_profit,2.9946682608876785,2.9146682608876784,131
1000WHY,long,2025-10-26 15:10:00+00:00,2025-10-26 15:15:00+00:00,2025-10-26 16:55:00+00:00,96416,96417,96437,2.59e-05,2.5780299924367786e-05,2.5780299924367786e-05,2.6439400151264424e-05,stop,-0.4621624541784275,-0.5421624541784276,21
1000WHY,long,2025-10-26 17:05:00+00:00,2025-10-26 17:10:00+00:00,2025-10-27 08:00:00+00:00,96439,96440,96618,2.6e-05,2.6659594586742797e-05,2.56702027066286e-05,2.6659594586742797e-05,take_profit,2.5369022567030663,2.4569022567030663,179
1000WHY,long,2025-10-27 14:20:00+00:00,2025-10-27 14:25:00+00:00,2025-10-27 15:05:00+00:00,96694,96695,96703,2.68e-05,2.656585894581516e-05,2.656585894581516e-05,2.756828210836968e-05,stop,-0.8736606499434307,-0.9536606499434308,9
1000WHY,short,2025-10-27 16:40:00+00:00,2025-10-27 16:45:00+00:00,2025-10-27 17:55:00+00:00,96722,96723,96737,2.64e-05,2.6210602976028145e-05,2.6644698511985928e-05,2.6210602976028145e-05,take_profit,0.7225969739997007,0.6425969739997006,15
1000WHY,short,2025-10-28 14:20:00+00:00,2025-10-28 14:25:00+00:00,2025-10-28 17:05:00+00:00,96982,96983,97015,2.55e-05,2.5738347603848984e-05,2.5738347603848984e-05,2.502330479230203e-05,stop,-0.9260408147310217,-1.0060408147310218,33
1000WHY,long,2025-10-31 14:05:00+00:00,2025-10-31 14:10:00+00:00,2025-10-31 15:00:00+00:00,97843,97844,97854,2.34e-05,2.414544977007061e-05,2.3177275114964693e-05,2.414544977007061e-05,take_profit,3.185682778079535,3.105682778079535,11
1000WHY,long,2025-11-01 16:25:00+00:00,2025-11-01 16:30:00+00:00,2025-11-01 17:10:00+00:00,98159,98160,98168,2.46e-05,2.435901456440871e-05,2.435901456440871e-05,2.5081970871182588e-05,stop,-0.9796155918345262,-1.0596155918345262,9
1000WHY,long,2025-11-01 17:55:00+00:00,2025-11-01 18:00:00+00:00,2025-11-01 21:05:00+00:00,98177,98178,98215,2.45e-05,2.4273206393282435e-05,2.4273206393282435e-05,2.5253587213435134e-05,stop,-0.9256881906839376,-1.0056881906839377,38
1000WHY,long,2025-11-02 15:05:00+00:00,2025-11-02 15:10:00+00:00,2025-11-02 17:50:00+00:00,98431,98432,98464,2.52e-05,2.4979751050576022e-05,2.4979751050576022e-05,2.594049789884795e-05,stop,-0.8740037675554646,-0.9540037675554647,33
1000WHY,short,2025-11-02 17:55:00+00:00,2025-11-02 18:00:00+00:00,2025-11-03 00:00:00+00:00,98465,98466,98538,2.5e-05,2.446357796239601e-05,2.5118211018801993e-05,2.446357796239601e-05,take_profit,2.192737458226879,2.1127374582268788,73
1000WHY,short,2025-11-03 15:40:00+00:00,2025-11-03 15:45:00+00:00,2025-11-03 19:20:00+00:00,98726,98727,98770,2.36e-05,2.281419983206743e-05,2.3842900083966283e-05,2.281419983206743e-05,take_profit,3.4443468266112776,3.3643468266112775,44
1000WHY,long,2025-11-04 20:05:00+00:00,2025-11-04 20:10:00+00:00,2025-11-04 21:15:00+00:00,99067,99068,99081,2.18e-05,2.1529587086470662e-05,2.1529587086470662e-05,2.2640825827058677e-05,stop,-1.240426208850176,-1.3204262088501761,14
1000WHY,short,2025-11-05 15:25:00+00:00,2025-11-05 15:30:00+00:00,2025-11-05 15:30:00+00:00,99299,99300,99300,2.19e-05,2.2043878594341065e-05,2.2043878594341065e-05,2.1312242811317875e-05,stop,-0.6526918288236261,-0.7326918288236262,1
1000WHY,long,2025-11-05 16:50:00+00:00,2025-11-05 16:55:00+00:00,2025-11-05 17:25:00+00:00,99316,99317,99323,2.22e-05,2.1864322344065143e-05,2.1864322344065143e-05,2.2871355311869718e-05,stop,-1.5120615132200865,-1.5920615132200864,7
1000WHY,long,2025-11-05 17:45:00+00:00,2025-11-05 17:50:00+00:00,2025-11-07 16:15:00+00:00,99327,99328,99885,2.29e-05,2.5426058368867252e-05,2.1636970815566376e-05,2.5426058368867252e-05,take_profit,11.03082257147272,10.95082257147272,558
1000WHY,short,2025-11-07 20:35:00+00:00,2025-11-07 20:40:00+00:00,2025-11-07 22:45:00+00:00,99937,99938,99963,2.35e-05,2.4135617976191716e-05,2.4135617976191716e-05,2.2228764047616565e-05,stop,-2.6335268349818697,-2.7135268349818698,26
1000WHY,short,2025-11-08 15:05:00+00:00,2025-11-08 15:10:00+00:00,2025-11-08 16:45:00+00:00,100159,100160,100179,2.64e-05,2.6892937320766718e-05,2.6892937320766718e-05,2.541412535846657e-05,stop,-1.8329619962564325,-1.9129619962564324,20
1000WHY,short,2025-11-08 18:45:00+00:00,2025-11-08 18:50:00+00:00,2025-11-09 02:20:00+00:00,100203,100204,100294,2.66e-05,2.6826786292427717e-05,2.6826786292427717e-05,2.5846427415144567e-05,stop,-0.8453725688780334,-0.9253725688780334,91
1000WHY,long,2025-11-09 18:30:00+00:00,2025-11-09 18:35:00+00:00,2025-11-09 18:45:00+00:00,100488,100489,100491,2.63e-05,2.5850918237797604e-05,2.5850918237797604e-05,2.689816352440479e-05,stop,-1.7075352174996006,-1.7875352174996004,3
1000WHY,short,2025-11-09 19:10:00+00:00,2025-11-09 19:15:00+00:00,2025-11-09 20:00:00+00:00,100496,100497,100506,2.56e-05,2.5960498836135365e-05,2.5960498836135365e-05,2.4879002327729267e-05,stop,-1.3886437175605226,-1.4686437175605227,10
1000WHY,long,2025-11-09 20:40:00+00:00,2025-11-09 20:45:00+00:00,2025-11-10 03:50:00+00:00,100514,100515,100600,2.6e-05,2.6776526677936864e-05,2.576173666103157e-05,2.6776526677936864e-05,take_profit,2.9866410689879386,2.9066410689879385,86
1000WHY,short,2025-11-10 17:55:00+00:00,2025-11-10 18:00:00+00:00,2025-11-10 18:15:00+00:00,100769,100770,100773,2.65e-05,2.6641108034881423e-05,2.6641108034881423e-05,2.5917783930237158e-05,stop,-0.5296627854091795,-0.6096627854091796,4
1000WHY,short,2025-11-10 19:15:00+00:00,2025-11-10 19:20:00+00:00,2025-11-10 21:10:00+00:00,100785,100786,100808,2.65e-05,2.675169040736875e-05,2.675169040736875e-05,2.5696619185262507e-05,stop,-0.9408392648691088,-1.020839264869109,23
1000WHY,short,2025-11-11 15:05:00+00:00,2025-11-11 15:10:00+00:00,2025-11-11 17:00:00+00:00,101023,101024,101046,2.55e-05,2.4871780343328115e-05,2.596410982833594e-05,2.4871780343328115e-05,take_profit,2.5258330847248933,2.4458330847248932,23
1000WHY,long,2025-11-12 15:10:00+00:00,2025-11-12 15:15:00+00:00,2025-11-12 16:45:00+00:00,101312,101313,101331,2.42e-05,2.3827605743131782e-05,2.3827605743131782e-05,2.4944788513736432e-05,stop,-1.5388192432570946,-1.6188192432570945,19
1000WHY,short,2025-11-12 18:50:00+00:00,2025-11-12 18:55:00+00:00,2025-11-19 00:00:00+00:00,101356,101357,101403,2.35e-05,2.1928558201910104e-05,2.4285720899044946e-05,2.1928558201910104e-05,take_profit,7.166188417955421,7.086188417955422,47
1000WHY,long,2025-11-20 15:50:00+00:00,2025-11-20 15:55:00+00:00,2025-11-21 00:45:00+00:00,101881,101882,101988,2.09e-05,2.0659300165364593e-05,2.0659300165364593e-05,2.168139966927081e-05,stop,-1.1516738499301793,-1.2316738499301794,107
1000WHY,short,2025-11-21 16:20:00+00:00,2025-11-21 16:25:00+00:00,2025-11-21 16:30:00+00:00,102175,102176,102177,1.93e-05,1.8967573156969426e-05,1.946621342151529e-05,1.8967573156969426e-05,take_profit,1.7526060939874633,1.6726060939874634,2
1000WHY,long,2025-11-22 16:35:00+00:00,2025-11-22 16:40:00+00:00,2025-11-22 17:15:00+00:00,102466,102467,102474,1.85e-05,1.8247343883917968e-05,1.8247343883917968e-05,1.930531223216407e-05,stop,-1.3657087355785524,-1.4457087355785525,8
1000WHY,short,2025-11-22 17:30:00+00:00,2025-11-22 17:35:00+00:00,2025-11-23 07:50:00+00:00,102477,102478,102649,1.81e-05,1.8461523887529117e-05,1.8461523887529117e-05,1.7376952224941764e-05,stop,-1.958255936679909,-2.038255936679909,172
1000WHY,long,2025-11-23 20:45:00+00:00,2025-11-23 20:50:00+00:00,2025-11-23 23:40:00+00:00,102804,102805,102839,1.81e-05,1.777081785665643e-05,1.777081785665643e-05,1.875836428668714e-05,stop,-1.8186858748263535,-1.8986858748263533,35
1000WHY,short,2025-11-24 18:25:00+00:00,2025-11-24 18:30:00+00:00,2025-11-24 19:15:00+00:00,103064,103065,103074,1.81e-05,1.8239848712404188e-05,1.8239848712404188e-05,1.7520302575191625e-05,stop,-0.7667207914344276,-0.8467207914344277,10
1000WHY,long,2025-11-24 20:45:00+00:00,2025-11-24 20:50:00+00:00,2025-11-24 22:30:00+00:00,103092,103093,103113,1.84e-05,1.8260707558039995e-05,1.8260707558039995e-05,1.8978584883920007e-05,stop,-0.7570241410869816,-0.8370241410869816,21
1000WHY,short,2025-11-25 15:25:00+00:00,2025-11-25 15:30:00+00:00,2025-11-25 21:20:00+00:00,103316,103317,103387,1.84e-05,1.8621651977243115e-05,1.8621651977243115e-05,1.7656696045513773e-05,stop,-1.1902916965368493,-1.2702916965368494,71
1000WHY,short,2025-11-26 16:00:00+00:00,2025-11-26 16:05:00+00:00,2025-11-26 21:00:00+00:00,103611,103612,103671,1.9e-05,1.8594273593418542e-05,1.920286320329073e-05,1.8594273593418542e-05,take_profit,2.1819965407256614,2.1019965407256613,60
1000WHY,short,2025-11-27 20:10:00+00:00,2025-11-27 20:15:00+00:00,2025-11-28 03:10:00+00:00,103949,103950,104033,1.95e-05,1.972435457054569e-05,1.972435457054569e-05,1.875129085890862e-05,stop,-1.1374494903915289,-1.217449490391529,84
1000WHY,short,2025-11-29 19:05:00+00:00,2025-11-29 19:10:00+00:00,2025-11-30 09:00:00+00:00,104512,104513,104679,1.8e-05,1.7584104749184698e-05,1.820794762540765e-05,1.7584104749184698e-05,take_profit,2.3651772822530948,2.2851772822530947,167
1000WHY,long,2025-11-30 15:40:00+00:00,2025-11-30 15:45:00+00:00,2025-12-01 09:05:00+00:00,104759,104760,104968,1.82e-05,1.784846273445992e-05,1.784846273445992e-05,1.8903074531080155e-05,stop,-1.9315234370334,-2.0115234370334,209
1000WHY,short,2025-12-02 17:10:00+00:00,2025-12-02 17:15:00+00:00,2025-12-02 20:30:00+00:00,105353,105354,105393,1.67e-05,1.6807369265713917e-05,1.6807369265713917e-05,1.6185261468572168e-05,stop,-0.6388225546572812,-0.7188225546572813,40
1000WHY,long,2025-12-02 20:45:00+00:00,2025-12-02 20:50:00+00:00,2025-12-03 00:15:00+00:00,105396,105397,105438,1.68e-05,1.73441623845397e-05,1.6677918807730152e-05,1.73441623845397e-05,take_profit,3.2390618127363213,3.1590618127363213,42
1000WHY,long,2025-12-03 15:20:00+00:00,2025-12-03 15:25:00+00:00,2025-12-03 16:00:00+00:00,105619,105620,105627,1.78e-05,1.7681799288156497e-05,1.7681799288156497e-05,1.833640142368701e-05,stop,-0.6640489429410201,-0.7440489429410202,8
1000WHY,short,2025-12-03 16:35:00+00:00,2025-12-03 16:40:00+00:00,2025-12-05 06:20:00+00:00,105634,105635,106087,1.76e-05,1.7946021222875966e-05,1.7946021222875966e-05,1.6607957554248064e-05,stop,-1.9281222203999637,-2.008122220399964,453
1000WHY,long,2025-12-05 16:10:00+00:00,2025-12-05 16:15:00+00:00,2025-12-05 18:25:00+00:00,106205,106206,106232,1.76e-05,1.737287574489166e-05,1.737287574489166e-05,1.8054248510216684e-05,stop,-1.2904787222064895,-1.3704787222064896,27
1000WHY,short,2025-12-05 19:00:00+00:00,2025-12-05 19:05:00+00:00,2025-12-05 23:15:00+00:00,106239,106240,106290,1.73e-05,1.6731924317283672e-05,1.7434037841358166e-05,1.6731924317283672e-05,take_profit,3.3951604844968175,3.3151604844968174,51
1000WHY,long,2025-12-06 15:10:00+00:00,2025-12-06 15:15:00+00:00,2025-12-06 17:25:00+00:00,106481,106482,106508,1.75e-05,1.7170954569645954e-05,1.7170954569645954e-05,1.8458090860708096e-05,stop,-1.8802596020231155,-1.9602596020231153,27
1000WHY,short,2025-12-07 17:15:00+00:00,2025-12-07 17:20:00+00:00,2025-12-07 20:45:00+00:00,106794,106795,106836,1.77e-05,1.7449897804645174e-05,1.7825051097677413e-05,1.7449897804645174e-05,take_profit,1.4332587970128374,1.3532587970128374,42
1000WHY,long,2025-12-08 18:45:00+00:00,2025-12-08 18:50:00+00:00,2025-12-09 00:10:00+00:00,107100,107101,107165,1.8e-05,1.788676903028832e-05,1.788676903028832e-05,1.8526461939423357e-05,stop,-0.629060942842663,-0.7090609428426631,65
1000WHY,short,2025-12-09 15:40:00+00:00,2025-12-09 15:45:00+00:00,2025-12-09 17:00:00+00:00,107351,107352,107367,1.73e-05,1.7521328655268484e-05,1.7521328655268484e-05,1.6557342689463037e-05,stop,-1.2631956150307766,-1.3431956150307767,16
1000WHY,short,2025-12-10 17:00:00+00:00,2025-12-10 17:05:00+00:00,2025-12-11 09:35:00+00:00,107655,107656,107854,1.79e-05,1.7178608180072463e-05,1.8110695909963767e-05,1.7178608180072463e-05,take_profit,4.199361277500757,4.119361277500757,199
1000WHY,short,2025-12-12 15:40:00+00:00,2025-12-12 15:45:00+00:00,2025-12-13 02:50:00+00:00,108215,108216,108349,1.67e-05,1.7166298700008312e-05,1.7166298700008312e-05,1.5467402599983377e-05,stop,-2.716361331916517,-2.796361331916517,134
1000WHY,long,2025-12-13 17:20:00+00:00,2025-12-13 17:25:00+00:00,2025-12-14 15:05:00+00:00,108523,108524,108784,1.7e-05,1.668885680114198e-05,1.668885680114198e-05,1.7622286397716037e-05,stop,-1.830254110929519,-1.9102541109295188,261
1000WHY,short,2025-12-15 16:05:00+00:00,2025-12-15 16:10:00+00:00,2025-12-15 18:35:00+00:00,109084,109085,109114,1.63e-05,1.6523183690682573e-05,1.6523183690682573e-05,1.5553632618634857e-05,stop,-1.3507305544779857,-1.4307305544779858,30
1000WHY,long,2025-12-15 19:05:00+00:00,2025-12-15 19:10:00+00:00,2025-12-15 19:40:00+00:00,109120,109121,109127,1.66e-05,1.644705812042933e-05,1.644705812042933e-05,1.7205883759141337e-05,stop,-0.9213366239196996,-1.0013366239196997,7
1000WHY,short,2025-12-15 20:55:00+00:00,2025-12-15 21:00:00+00:00,2025-12-16 00:00:00+00:00,109142,109143,109179,1.63e-05,1.5500552915278528e-05,1.6549723542360737e-05,1.5500552915278528e-05,take_profit,5.157539147738888,5.077539147738888,37
1000WHY,long,2025-12-16 16:15:00+00:00,2025-12-16 16:20:00+00:00,2025-12-17 19:55:00+00:00,109374,109375,109706,1.57e-05,1.547583555509529e-05,1.547583555509529e-05,1.6448328889809422e-05,stop,-1.4277990121319029,-1.507799012131903,332
1000WHY,long,2025-12-19 15:20:00+00:00,2025-12-19 15:25:00+00:00,2025-12-19 21:55:00+00:00,110227,110228,110306,1.51e-05,1.4750403665379681e-05,1.4750403665379681e-05,1.6099192669240638e-05,stop,-2.3152075140418393,-2.3952075140418394,79
1000WHY,long,2025-12-20 16:30:00+00:00,2025-12-20 16:35:00+00:00,2025-12-21 07:15:00+00:00,110529,110530,110706,1.53e-05,1.5089466318379531e-05,1.5089466318379531e-05,1.6021067363240943e-05,stop,-1.3760371347742995,-1.4560371347742995,177
1000WHY,short,2025-12-21 15:15:00+00:00,2025-12-21 15:20:00+00:00,2025-12-21 16:55:00+00:00,110802,110803,110822,1.5e-05,1.5108857331044946e-05,1.5108857331044946e-05,1.4482285337910107e-05,stop,-0.720486855225444,-0.800486855225444,20
1000WHY,long,2025-12-21 17:05:00+00:00,2025-12-21 17:10:00+00:00,2025-12-21 19:35:00+00:00,110824,110825,110854,1.51e-05,1.4990359064193399e-05,1.4990359064193399e-05,1.5619281871613202e-05,stop,-0.7260989126264938,-0.8060989126264939,30
1000WHY,long,2025-12-22 16:05:00+00:00,2025-12-22 16:10:00+00:00,2025-12-23 05:50:00+00:00,111100,111101,111265,1.49e-05,1.4692395397300522e-05,1.4692395397300522e-05,1.5615209205398954e-05,stop,-1.3933194812045469,-1.473319481204547,165
1000WHY,long,2025-12-25 17:00:00+00:00,2025-12-25 17:05:00+00:00,2025-12-26 01:00:00+00:00,111975,111976,112071,1.48e-05,1.551911264072599e-05,1.4590443679637005e-05,1.551911264072599e-05,take_profit,4.858869194094506,4.778869194094506,96
1000WHY,long,2025-12-26 17:45:00+00:00,2025-12-26 17:50:00+00:00,2025-12-26 19:00:00+00:00,112272,112273,112287,1.49e-05,1.4558648151297016e-05,1.4558648151297016e-05,1.588270369740597e-05,stop,-2.2909520047180054,-2.3709520047180055,15
1000WHY,short,2025-12-28 15:40:00+00:00,2025-12-28 15:45:00+00:00,2025-12-29 10:50:00+00:00,112823,112824,113053,1.53e-05,1.577552672655906e-05,1.577552672655906e-05,1.4348946546881876e-05,stop,-3.0143318495887916,-3.0943318495887917,230
1000WHY,long,2026-01-02 17:40:00+00:00,2026-01-02 17:45:00+00:00,2026-01-02 18:40:00+00:00,114287,114288,114299,1.59e-05,1.5796875664987545e-05,1.5796875664987545e-05,1.6406248670024908e-05,stop,-0.6485807233487795,-0.7285807233487795,12
1000WHY,short,2026-01-02 19:00:00+00:00,2026-01-02 19:05:00+00:00,2026-01-02 21:55:00+00:00,114303,114304,114338,1.58e-05,1.5236954953582002e-05,1.5931522523208997e-05,1.5236954953582002e-05,take_profit,3.695259637724635,3.615259637724635,35
1000WHY,short,2026-01-03 16:25:00+00:00,2026-01-03 16:30:00+00:00,2026-01-03 19:20:00+00:00,114560,114561,114595,1.59e-05,1.6246454142244972e-05,1.6246454142244972e-05,1.490709171551006e-05,stop,-2.132490814374699,-2.212490814374699,35
1000WHY,short,2026-01-04 15:25:00+00:00,2026-01-04 15:30:00+00:00,2026-01-05 01:45:00+00:00,114836,114837,114960,1.66e-05,1.732937125062306e-05,1.732937125062306e-05,1.514125749875388e-05,stop,-4.208873132640845,-4.288873132640845,124
1000WHY,short,2026-01-05 15:45:00+00:00,2026-01-05 15:50:00+00:00,2026-01-05 16:35:00+00:00,115128,115129,115138,1.7e-05,1.7225878668563363e-05,1.7225878668563363e-05,1.6248242662873276e-05,stop,-1.311275162848935,-1.391275162848935,10
1000WHY,long,2026-01-05 17:35:00+00:00,2026-01-05 17:40:00+00:00,2026-01-06 18:50:00+00:00,115150,115151,115453,1.76e-05,1.9256984738867946e-05,1.6921507630566027e-05,1.9256984738867946e-05,take_profit,9.414686016295137,9.334686016295137,303
1000WHY,long,2026-01-07 16:00:00+00:00,2026-01-07 16:05:00+00:00,2026-01-07 21:55:00+00:00,115707,115708,115778,1.87e-05,1.8344328157170815e-05,1.8344328157170815e-05,1.9711343685658368e-05,stop,-1.9019884643271978,-1.9819884643271977,71
1000WHY,short,2026-01-09 15:25:00+00:00,2026-01-09 15:30:00+00:00,2026-01-09 16:10:00+00:00,116276,116277,116285,1.84e-05,1.86147277666449e-05,1.86147277666449e-05,1.7670544466710204e-05,stop,-1.1535369699559261,-1.2335369699559262,9
1000WHY,long,2026-01-09 16:25:00+00:00,2026-01-09 16:30:00+00:00,2026-01-09 17:30:00+00:00,116288,116289,116301,1.85e-05,1.8354692868969996e-05,1.8354692868969996e-05,1.909061426206001e-05,stop,-0.7854439515135314,-0.8654439515135315,13
1000WHY,short,2026-01-09 17:35:00+00:00,2026-01-09 17:40:00+00:00,2026-01-09 18:40:00+00:00,116302,116303,116315,1.84e-05,1.8541009737267888e-05,1.8541009737267888e-05,1.7817980525464227e-05,stop,-0.7605288992673098,-0.8405288992673099,13
1000WHY,long,2026-01-10 16:00:00+00:00,2026-01-10 16:05:00+00:00,2026-01-10 16:40:00+00:00,116571,116572,116579,1.85e-05,1.8265581816013552e-05,1.8265581816013552e-05,1.8968836367972893e-05,stop,-1.2671253188456633,-1.3471253188456633,8
1000WHY,long,2026-01-10 16:50:00+00:00,2026-01-10 16:55:00+00:00,2026-01-10 17:10:00+00:00,116581,116582,116585,1.84e-05,1.8110553273727263e-05,1.8110553273727263e-05,1.9278893452545472e-05,stop,-1.5730800340909679,-1.6530800340909677,4
