symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000000BOB,long,2025-08-17 14:30:00+00:00,2025-08-17 14:35:00+00:00,2025-08-17 14:45:00+00:00,20988,20989,20991,0.07396,0.07350366322284518,0.07350366322284518,0.07499267355430962,stop,-0.617004836607371,-0.6970048366073711,3
1000000BOB,long,2025-08-17 16:50:00+00:00,2025-08-17 16:55:00+00:00,2025-08-17 19:35:00+00:00,21016,21017,21049,0.07395,0.07531922302431866,0.07335538848784068,0.07531922302431866,take_profit,1.8515524331557343,1.7715524331557344,33
1000000BOB,short,2025-08-18 14:20:00+00:00,2025-08-18 14:25:00+00:00,2025-08-18 15:30:00+00:00,21274,21275,21288,0.07173,0.07093224840612496,0.07221887579693753,0.07093224840612496,take_profit,1.1246670052068364,1.0446670052068363,14
1000000BOB,short,2025-08-19 14:20:00+00:00,2025-08-19 14:25:00+00:00,2025-08-19 16:40:00+00:00,21562,21563,21590,0.07008,0.0685265761891933,0.07081171190540335,0.0685265761891933,take_profit,2.2668924922177425,2.1868924922177424,28
1000000BOB,long,2025-08-19 18:30:00+00:00,2025-08-19 18:35:00+00:00,2025-08-19 22:35:00+00:00,21612,21613,21661,0.07109,0.0704713871921358,0.0704713871921358,0.07238722561572841,stop,-0.870182596517366,-0.950182596517366,49
1000000BOB,long,2025-08-20 14:40:00+00:00,2025-08-20 14:45:00+00:00,2025-08-20 14:50:00+00:00,21854,21855,21856,0.06666,0.06639489915711089,0.06639489915711089,0.06734020168577824,stop,-0.39769103343700873,-0.47769103343700875,2
1000000BOB,long,2025-08-20 16:00:00+00:00,2025-08-20 16:05:00+00:00,2025-08-20 17:45:00+00:00,21870,21871,21891,0.06693,0.06826610237055969,0.06627694881472015,0.06826610237055969,take_profit,1.9962682960700473,1.9162682960700474,21
1000000BOB,short,2025-08-21 15:35:00+00:00,2025-08-21 15:40:00+00:00,2025-08-21 16:50:00+00:00,22153,22154,22168,0.06826,0.068756354066096,0.068756354066096,0.06747729186780801,stop,-0.7219028304189079,-0.801902830418908,15
1000000BOB,short,2025-08-21 17:15:00+00:00,2025-08-21 17:20:00+00:00,2025-08-21 19:45:00+00:00,22173,22174,22203,0.06824,0.06698958373566112,0.06880520813216943,0.06698958373566112,take_profit,1.8665831232404395,1.7865831232404397,30
1000000BOB,short,2025-08-22 14:20:00+00:00,2025-08-22 14:25:00+00:00,2025-08-22 15:05:00+00:00,22426,22427,22435,0.06618,0.06671527141198771,0.06671527141198771,0.06510945717602458,stop,-0.8023221680119375,-0.8823221680119375,9
1000000BOB,long,2025-08-22 15:10:00+00:00,2025-08-22 15:15:00+00:00,2025-08-22 15:30:00+00:00,22436,22437,22440,0.06688,0.06638470850975944,0.06638470850975944,0.0679605829804811,stop,-0.7405674196180545,-0.8205674196180546,4
1000000BOB,short,2025-08-22 15:35:00+00:00,2025-08-22 15:40:00+00:00,2025-08-22 16:00:00+00:00,22441,22442,22446,0.06615,0.06662319162641661,0.06662319162641661,0.06514361674716676,stop,-0.7102506122342311,-0.7902506122342312,5
1000000BOB,short,2025-08-24 15:20:00+00:00,2025-08-24 15:25:00+00:00,2025-08-25 00:30:00+00:00,23014,23015,23124,0.06636,0.06686137051441843,0.06686137051441843,0.06526725897116314,stop,-0.749865745438627,-0.8298657454386271,110
1000000BOB,short,2025-08-25 14:05:00+00:00,2025-08-25 14:10:00+00:00,2025-08-25 15:55:00+00:00,23287,23288,23309,0.06515,0.06388071201107894,0.06570964399446054,0.06388071201107894,take_profit,1.9869659384837979,1.906965938483798,22
1000000BOB,short,2025-08-26 14:45:00+00:00,2025-08-26 14:50:00+00:00,2025-08-26 21:35:00+00:00,23583,23584,23665,0.06087,0.062018938577354354,0.062018938577354354,0.05863212284529129,stop,-1.8525608527164894,-1.9325608527164893,82
1000000BOB,long,2025-08-28 15:15:00+00:00,2025-08-28 15:20:00+00:00,2025-08-28 16:15:00+00:00,24165,24166,24177,0.06383,0.06347811836334583,0.06347811836334583,0.06459376327330836,stop,-0.5512793931602311,-0.6312793931602312,12
1000000BOB,short,2025-08-29 14:10:00+00:00,2025-08-29 14:15:00+00:00,2025-08-29 15:50:00+00:00,24440,24441,24460,0.06209,0.06092223236272283,0.06264388381863858,0.06092223236272283,take_profit,1.916816886033379,1.8368168860333791,20
1000000BOB,long,2025-08-30 16:30:00+00:00,2025-08-30 16:35:00+00:00,2025-08-30 20:25:00+00:00,24756,24757,24803,0.05963,0.06085541837088577,0.05906229081455711,0.06085541837088577,take_profit,2.055036677655142,1.9750366776551422,47
1000000BOB,short,2025-08-31 15:20:00+00:00,2025-08-31 15:25:00+00:00,2025-08-31 16:50:00+00:00,25030,25031,25048,0.05947,0.05976500190285858,0.05976500190285858,0.05887999619428285,stop,-0.4936031012566011,-0.5736031012566012,18
1000000BOB,long,2025-08-31 17:20:00+00:00,2025-08-31 17:25:00+00:00,2025-08-31 17:45:00+00:00,25054,25055,25059,0.06016,0.0607576873080532,0.0598761563459734,0.0607576873080532,take_profit,0.993496190248,0.9134961902479999,5
1000000BOB,short,2025-09-01 16:10:00+00:00,2025-09-01 16:15:00+00:00,2025-09-01 16:25:00+00:00,25328,25329,25331,0.05647,0.05690038603985453,0.05690038603985453,0.055639227920290954,stop,-0.756385096496659,-0.836385096496659,3
1000000BOB,long,2025-09-02 14:40:00+00:00,2025-09-02 14:45:00+00:00,2025-09-02 21:15:00+00:00,25598,25599,25677,0.05536,0.054287547776920644,0.054287547776920644,0.05747490444615872,stop,-1.9372330619207956,-2.0172330619207957,79
1000000BOB,short,2025-09-03 15:00:00+00:00,2025-09-03 15:05:00+00:00,2025-09-03 15:15:00+00:00,25890,25891,25893,0.05512,0.05569916340374327,0.05569916340374327,0.053961673192513465,stop,-1.039806288552525,-1.119806288552525,3
1000000BOB,short,2025-09-03 15:35:00+00:00,2025-09-03 15:40:00+00:00,2025-09-03 16:35:00+00:00,25897,25898,25909,0.05533,0.05583707785186196,0.05583707785186196,0.054165844296276085,stop,-0.9081382324613418,-0.9881382324613419,12
1000000BOB,long,2025-09-03 17:10:00+00:00,2025-09-03 17:15:00+00:00,2025-09-03 18:25:00+00:00,25916,25917,25931,0.05645,0.0560552745831432,0.0560552745831432,0.057239450833713595,stop,-0.6992478597994678,-0.7792478597994679,15
1000000BOB,long,2025-09-05 15:05:00+00:00,2025-09-05 15:10:00+00:00,2025-09-05 15:20:00+00:00,26467,26468,26470,0.05461,0.054286207120813015,0.054286207120813015,0.05516758575837396,stop,-0.5929186580973855,-0.6729186580973856,3
1000000BOB,long,2025-09-05 16:00:00+00:00,2025-09-05 16:05:00+00:00,2025-09-05 18:40:00+00:00,26478,26479,26510,0.05488,0.05591576931788824,0.05433211534105588,0.05591576931788824,take_profit,1.8873347629158932,1.8073347629158933,32
1000000BOB,short,2025-09-06 15:50:00+00:00,2025-09-06 15:55:00+00:00,2025-09-06 15:55:00+00:00,26764,26765,26765,0.05666,0.055773521846226415,0.057103239076886796,0.055773521846226415,take_profit,1.5894247385304094,1.5094247385304094,1
1000000BOB,short,2025-09-08 14:30:00+00:00,2025-09-08 14:35:00+00:00,2025-09-08 18:20:00+00:00,27324,27325,27370,0.0548,0.055149834784091335,0.055149834784091335,0.054100330431817334,stop,-0.6343351443588552,-0.7143351443588553,46
1000000BOB,short,2025-09-08 18:50:00+00:00,2025-09-08 18:55:00+00:00,2025-09-08 19:25:00+00:00,27376,27377,27383,0.05489,0.055408977180648925,0.055408977180648925,0.05376204563870215,stop,-0.9366301401971588,-1.016630140197159,7
1000000BOB,short,2025-09-09 14:15:00+00:00,2025-09-09 14:20:00+00:00,2025-09-09 14:55:00+00:00,27609,27610,27617,0.05286,0.05330199612677597,0.05330199612677597,0.051976007746448054,stop,-0.8292299705337625,-0.9092299705337625,8
1000000BOB,short,2025-09-10 15:20:00+00:00,2025-09-10 15:25:00+00:00,2025-09-10 15:50:00+00:00,27910,27911,27916,0.05066,0.051012331076672926,0.051012331076672926,0.04995533784665414,stop,-0.6906782521727273,-0.7706782521727273,6
1000000BOB,short,2025-09-10 16:35:00+00:00,2025-09-10 16:40:00+00:00,2025-09-10 16:45:00+00:00,27925,27926,27927,0.05055,0.05099414375948969,0.05099414375948969,0.04957171248102062,stop,-0.8709701286180427,-0.9509701286180428,2
1000000BOB,long,2025-09-10 17:15:00+00:00,2025-09-10 17:20:00+00:00,2025-09-10 17:40:00+00:00,27933,27934,27938,0.05163,0.052379121465427336,0.05119543926728633,0.052379121465427336,take_profit,1.4509422146568474,1.3709422146568473,5
1000000BOB,long,2025-09-11 14:50:00+00:00,2025-09-11 14:55:00+00:00,2025-09-11 16:00:00+00:00,28192,28193,28206,0.05361,0.05430794581931201,0.05326102709034399,0.05430794581931201,take_profit,1.3018948317702117,1.2218948317702116,14
1000000BOB,long,2025-09-12 14:05:00+00:00,2025-09-12 14:10:00+00:00,2025-09-12 15:20:00+00:00,28471,28472,28486,0.05524,0.054871250524963944,0.054871250524963944,0.055977498950072105,stop,-0.6675406861622935,-0.7475406861622935,15
1000000BOB,short,2025-09-12 16:25:00+00:00,2025-09-12 16:30:00+00:00,2025-09-12 21:05:00+00:00,28499,28500,28555,0.05463,0.0536858985242677,0.05507205073786615,0.0536858985242677,take_profit,1.7585651012351766,1.6785651012351768,56
1000000BOB,long,2025-09-13 14:35:00+00:00,2025-09-13 14:40:00+00:00,2025-09-13 14:50:00+00:00,28765,28766,28768,0.0569,0.05660874633703374,0.05660874633703374,0.05748250732593251,stop,-0.511869354949479,-0.5918693549494791,3
1000000BOB,long,2025-09-13 15:00:00+00:00,2025-09-13 15:05:00+00:00,2025-09-13 15:05:00+00:00,28770,28771,28771,0.05685,0.05659120523389858,0.05659120523389858,0.05748758953220285,stop,-0.4552238629752292,-0.5352238629752293,1
1000000BOB,long,2025-09-13 15:30:00+00:00,2025-09-13 15:35:00+00:00,2025-09-13 17:55:00+00:00,28776,28777,28805,0.05697,0.05812650204107431,0.05646674897946285,0.05812650204107431,take_profit,2.030019380506065,1.9500193805060653,29
1000000BOB,long,2025-09-14 16:35:00+00:00,2025-09-14 16:40:00+00:00,2025-09-14 18:00:00+00:00,29077,29078,29094,0.05685,0.0563512226144263,0.0563512226144263,0.05784755477114739,stop,-0.8773568787576069,-0.957356878757607,17
1000000BOB,short,2025-09-14 19:10:00+00:00,2025-09-14 19:15:00+00:00,2025-09-14 21:50:00+00:00,29108,29109,29140,0.0561,0.05524623964745971,0.05652688017627014,0.05524623964745971,take_profit,1.545372785529553,1.4653727855295529,32
1000000BOB,long,2025-09-15 14:15:00+00:00,2025-09-15 14:20:00+00:00,2025-09-15 15:30:00+00:00,29337,29338,29352,0.05557,0.05530541927937507,0.05530541927937507,0.056129161441249846,stop,-0.47612150553343335,-0.5561215055334334,15
1000000BOB,short,2025-09-15 15:40:00+00:00,2025-09-15 15:45:00+00:00,2025-09-15 17:00:00+00:00,29354,29355,29370,0.05472,0.05355091520698516,0.05524454239650742,0.05355091520698516,take_profit,2.1831275684011775,2.1031275684011774,16
1000000BOB,long,2025-09-18 17:30:00+00:00,2025-09-18 17:35:00+00:00,2025-09-18 19:05:00+00:00,30240,30241,30259,0.05504,0.05396689951323309,0.05396689951323309,0.05718620097353382,stop,-1.9496738495038413,-2.0296738495038413,19
1000000BOB,long,2025-09-19 14:05:00+00:00,2025-09-19 14:10:00+00:00,2025-09-19 14:30:00+00:00,30487,30488,30492,0.05279,0.052409135476269325,0.052409135476269325,0.053461729047461354,stop,-0.7214709674761677,-0.8014709674761678,5
1000000BOB,long,2025-09-19 15:15:00+00:00,2025-09-19 15:20:00+00:00,2025-09-19 15:55:00+00:00,30501,30502,30509,0.05282,0.052377774952875995,0.052377774952875995,0.053824450094248,stop,-0.8372303050435459,-0.917230305043546,8
1000000BOB,long,2025-09-19 16:40:00+00:00,2025-09-19 16:45:00+00:00,2025-09-19 17:00:00+00:00,30518,30519,30522,0.05281,0.052544748529619385,0.052544748529619385,0.05328050294076122,stop,-0.5022750811979115,-0.5822750811979116,4
1000000BOB,long,2025-09-20 14:05:00+00:00,2025-09-20 14:10:00+00:00,2025-09-20 14:50:00+00:00,30775,30776,30784,0.05219,0.05323488814817485,0.05168255592591258,0.05323488814817485,take_profit,2.002084974467988,1.9220849744679882,9
1000000BOB,short,2025-09-21 14:25:00+00:00,2025-09-21 14:30:00+00:00,2025-09-21 15:20:00+00:00,31067,31068,31078,0.05368,0.05425745570752915,0.05425745570752915,0.0524650885849417,stop,-1.0642882162442024,-1.1442882162442025,11
1000000BOB,short,2025-09-21 15:40:00+00:00,2025-09-21 15:45:00+00:00,2025-09-21 16:05:00+00:00,31082,31083,31087,0.05401,0.053343735230453805,0.05428313238477309,0.053343735230453805,take_profit,1.249002842916469,1.169002842916469,5
1000000BOB,short,2025-09-22 14:30:00+00:00,2025-09-22 14:35:00+00:00,2025-09-22 15:00:00+00:00,31356,31357,31362,0.05125,0.05025008367711813,0.05174995816144093,0.05025008367711813,take_profit,1.9898799160352088,1.909879916035209,6
1000000BOB,short,2025-09-23 19:05:00+00:00,2025-09-23 19:10:00+00:00,2025-09-23 21:15:00+00:00,31699,31700,31725,0.04413,0.04455967948704617,0.04455967948704617,0.04306064102590766,stop,-0.9642786752339205,-1.0442786752339206,26
1000000BOB,long,2025-09-24 14:15:00+00:00,2025-09-24 14:20:00+00:00,2025-09-24 14:35:00+00:00,31929,31930,31933,0.04417,0.04495285268304158,0.04377857365847921,0.04495285268304158,take_profit,1.7723628776128209,1.692362877612821,4
1000000BOB,short,2025-09-25 16:10:00+00:00,2025-09-25 16:15:00+00:00,2025-09-25 16:35:00+00:00,32240,32241,32245,0.0437,0.04408230373789823,0.04408230373789823,0.042935392524203544,stop,-0.8672499063826278,-0.9472499063826278,5
1000000BOB,short,2025-09-25 17:45:00+00:00,2025-09-25 17:50:00+00:00,2025-09-25 18:10:00+00:00,32259,32260,32264,0.04364,0.043998152959515265,0.043998152959515265,0.042923694080969466,stop,-0.8140181699100357,-0.8940181699100358,5
1000000BOB,short,2025-09-25 18:55:00+00:00,2025-09-25 19:00:00+00:00,2025-09-25 19:40:00+00:00,32273,32274,32282,0.04368,0.04307619791412301,0.04398190104293849,0.04307619791412301,take_profit,1.401707010170039,1.321707010170039,9
1000000BOB,long,2025-09-26 14:05:00+00:00,2025-09-26 14:10:00+00:00,2025-09-26 14:45:00+00:00,32503,32504,32511,0.04028,0.03988750318340439,0.03988750318340439,0.04097499363319123,stop,-0.9744210938322118,-1.0544210938322118,8
1000000BOB,short,2025-09-26 15:05:00+00:00,2025-09-26 15:10:00+00:00,2025-09-26 15:40:00+00:00,32515,32516,32522,0.03954,0.04006507462004363,0.04006507462004363,0.03848985075991274,stop,-1.3105544542800995,-1.3905544542800996,7
1000000BOB,long,2025-09-26 17:25:00+00:00,2025-09-26 17:30:00+00:00,2025-09-26 18:30:00+00:00,32543,32544,32556,0.04025,0.039961519297613886,0.039961519297613886,0.04088696140477223,stop,-0.7167222419530828,-0.7967222419530828,13
1000000BOB,long,2025-09-27 14:30:00+00:00,2025-09-27 14:35:00+00:00,2025-09-27 16:55:00+00:00,32796,32797,32825,0.0411,0.04087844739255926,0.04087844739255926,0.04154310521488147,stop,-0.5390574390285563,-0.6190574390285564,29
1000000BOB,short,2025-09-27 17:00:00+00:00,2025-09-27 17:05:00+00:00,2025-09-27 21:40:00+00:00,32826,32827,32882,0.04079,0.041069092946632635,0.041069092946632635,0.04023181410673473,stop,-0.6795692980005708,-0.7595692980005708,56
1000000BOB,short,2025-09-28 14:05:00+00:00,2025-09-28 14:10:00+00:00,2025-09-28 18:25:00+00:00,33079,33080,33131,0.03933,0.039756826806760466,0.039756826806760466,0.03847634638647906,stop,-1.0735937473960844,-1.1535937473960844,52
1000000BOB,short,2025-09-28 18:40:00+00:00,2025-09-28 18:45:00+00:00,2025-09-29 00:15:00+00:00,33134,33135,33201,0.03939,0.03986441747330862,0.03986441747330862,0.03844116505338276,stop,-1.1900775262206342,-1.2700775262206343,67
1000000BOB,short,2025-09-29 15:00:00+00:00,2025-09-29 15:05:00+00:00,2025-09-29 20:10:00+00:00,33378,33379,33440,0.03934,0.0379372008836529,0.040026399558173546,0.0379372008836529,take_profit,3.697687451030607,3.6176874510306067,62
1000000BOB,short,2025-09-30 14:15:00+00:00,2025-09-30 14:20:00+00:00,2025-09-30 18:25:00+00:00,33657,33658,33707,0.03808,0.03755465632336417,0.03837267183831792,0.03755465632336417,take_profit,1.3988776041840678,1.3188776041840677,50
1000000BOB,long,2025-10-01 14:15:00+00:00,2025-10-01 14:20:00+00:00,2025-10-01 15:10:00+00:00,33945,33946,33956,0.04044,0.041760860647097935,0.03982456967645103,0.041760860647097935,take_profit,3.2662231629523752,3.186223162952375,11
1000000BOB,long,2025-10-02 14:45:00+00:00,2025-10-02 14:50:00+00:00,2025-10-02 18:40:00+00:00,34239,34240,34286,0.0453,0.04598654517646992,0.04489672741176504,0.04598654517646992,take_profit,1.5155522659380027,1.4355522659380027,47
1000000BOB,short,2025-10-03 14:10:00+00:00,2025-10-03 14:15:00+00:00,2025-10-03 16:50:00+00:00,34520,34521,34552,0.04265,0.04171103938443418,0.043134480307782906,0.04171103938443418,take_profit,2.251108170457683,2.171108170457683,32
1000000BOB,long,2025-10-04 16:10:00+00:00,2025-10-04 16:15:00+00:00,2025-10-04 16:50:00+00:00,34832,34833,34840,0.04131,0.04080804848235986,0.04080804848235986,0.04228390303528029,stop,-1.215084767949992,-1.2950847679499922,8
1000000BOB,short,2025-10-04 17:40:00+00:00,2025-10-04 17:45:00+00:00,2025-10-04 19:20:00+00:00,34850,34851,34870,0.04052,0.04089310520501703,0.04089310520501703,0.03977378958996594,stop,-0.912391473199381,-0.992391473199381,20
1000000BOB,short,2025-10-04 19:40:00+00:00,2025-10-04 19:45:00+00:00,2025-10-04 22:25:00+00:00,34874,34875,34907,0.04047,0.04079449879758412,0.04079449879758412,0.039761002404831755,stop,-0.7954474430345027,-0.8754474430345027,33
1000000BOB,long,2025-10-05 14:25:00+00:00,2025-10-05 14:30:00+00:00,2025-10-05 14:35:00+00:00,35099,35100,35101,0.04285,0.04380309977933344,0.04237345011033328,0.04380309977933344,take_profit,2.2242701968108403,2.14427019681084,2
1000000BOB,long,2025-10-05 16:50:00+00:00,2025-10-05 16:55:00+00:00,2025-10-05 17:55:00+00:00,35128,35129,35141,0.04268,0.04226186136558102,0.04226186136558102,0.04360627726883795,stop,-0.9797062662112999,-1.0597062662113,13
1000000BOB,short,2025-10-05 18:35:00+00:00,2025-10-05 18:40:00+00:00,2025-10-05 20:55:00+00:00,35149,35150,35177,0.04175,0.0421936159770319,0.0421936159770319,0.040862768045936214,stop,-1.0513817475927612,-1.1313817475927612,28
1000000BOB,long,2025-10-06 14:25:00+00:00,2025-10-06 14:30:00+00:00,2025-10-06 17:20:00+00:00,35387,35388,35422,0.04171,0.041183853800801355,0.041183853800801355,0.04276229239839728,stop,-1.261438981535945,-1.341438981535945,35
1000000BOB,short,2025-10-06 17:40:00+00:00,2025-10-06 17:45:00+00:00,2025-10-06 21:25:00+00:00,35426,35427,35471,0.0413,0.04166311458490653,0.04166311458490653,0.04045377083018694,stop,-0.8715493033208621,-0.9515493033208622,45
1000000BOB,short,2025-10-07 14:05:00+00:00,2025-10-07 14:10:00+00:00,2025-10-07 15:05:00+00:00,35671,35672,35683,0.04221,0.04326197259524351,0.04326197259524351,0.03992605480951298,stop,-2.431633446504411,-2.511633446504411,12
1000000BOB,short,2025-10-07 16:35:00+00:00,2025-10-07 16:40:00+00:00,2025-10-07 17:50:00+00:00,35701,35702,35716,0.04263,0.04320892073460251,0.04320892073460251,0.04129215853079497,stop,-1.3398176227505165,-1.4198176227505166,15
