symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000BONK,short,2024-05-08 17:40:00+00:00,2024-05-08 17:45:00+00:00,2024-05-08 18:35:00+00:00,48320,48321,48331,0.023633,0.02330817339123378,0.02379691330438311,0.02330817339123378,take_profit,1.393616751145288,1.3136167511452879,11
1000BONK,short,2024-05-08 19:55:00+00:00,2024-05-08 20:00:00+00:00,2024-05-08 20:30:00+00:00,48347,48348,48354,0.023658,0.023374190628522872,0.023796904685738564,0.023374190628522872,take_profit,1.2141997812356475,1.1341997812356475,7
1000BONK,long,2024-05-09 14:20:00+00:00,2024-05-09 14:25:00+00:00,2024-05-09 15:45:00+00:00,48568,48569,48585,0.024355,0.024075589369725734,0.024075589369725734,0.02490782126054853,stop,-1.1472413478721744,-1.2272413478721744,17
1000BONK,long,2024-05-10 16:00:00+00:00,2024-05-10 16:05:00+00:00,2024-05-10 16:05:00+00:00,48876,48877,48877,0.025204,0.02494902473353094,0.02494902473353094,0.025716950532938123,stop,-1.0116460342368683,-1.0916460342368683,1
1000BONK,long,2024-05-11 14:10:00+00:00,2024-05-11 14:15:00+00:00,2024-05-11 14:40:00+00:00,49142,49143,49148,0.023044,0.02285265322117749,0.02285265322117749,0.02342969355764502,stop,-0.8303540132898246,-0.9103540132898247,6
1000BONK,long,2024-05-11 15:00:00+00:00,2024-05-11 15:05:00+00:00,2024-05-11 16:30:00+00:00,49152,49153,49170,0.022968,0.023211577268260945,0.022843211365869528,0.023211577268260945,take_profit,1.0605070892587332,0.9805070892587331,18
1000BONK,long,2024-05-11 17:30:00+00:00,2024-05-11 17:35:00+00:00,2024-05-11 20:15:00+00:00,49182,49183,49215,0.023038,0.02283863720274306,0.02283863720274306,0.023433725594513875,stop,-0.865365037142718,-0.945365037142718,33
1000BONK,short,2024-05-12 15:45:00+00:00,2024-05-12 15:50:00+00:00,2024-05-12 16:25:00+00:00,49449,49450,49457,0.022848,0.022690702720311637,0.022928148639844183,0.022690702720311637,take_profit,0.6932234828829653,0.6132234828829652,8
1000BONK,long,2024-05-12 19:15:00+00:00,2024-05-12 19:20:00+00:00,2024-05-12 20:45:00+00:00,49491,49492,49509,0.023061,0.022881291636496045,0.022881291636496045,0.023420416727007915,stop,-0.7792739408696847,-0.8592739408696848,18
1000BONK,long,2024-05-14 14:10:00+00:00,2024-05-14 14:15:00+00:00,2024-05-14 15:10:00+00:00,50006,50007,50018,0.023975,0.023631023296577732,0.023631023296577732,0.024683953406844535,stop,-1.4347307754839056,-1.5147307754839057,12
1000BONK,short,2024-05-14 15:15:00+00:00,2024-05-14 15:20:00+00:00,2024-05-14 16:35:00+00:00,50019,50020,50035,0.023392,0.023857677772978383,0.023857677772978383,0.022466644454043238,stop,-1.9518989962460598,-2.03189899624606,16
1000BONK,long,2024-05-14 16:45:00+00:00,2024-05-14 16:50:00+00:00,2024-05-14 17:35:00+00:00,50037,50038,50047,0.023954,0.023549258237025018,0.023549258237025018,0.024772483525949962,stop,-1.6896625322492365,-1.7696625322492363,10
1000BONK,long,2024-05-15 14:10:00+00:00,2024-05-15 14:15:00+00:00,2024-05-15 16:00:00+00:00,50294,50295,50316,0.023701,0.024118162807478423,0.02349241859626079,0.024118162807478423,take_profit,1.760106356180846,1.6801063561808462,22
1000BONK,short,2024-05-16 14:10:00+00:00,2024-05-16 14:15:00+00:00,2024-05-16 14:35:00+00:00,50582,50583,50587,0.024538,0.024819577459942226,0.024819577459942226,0.02397484508011555,stop,-1.1344973958427707,-1.2144973958427707,5
1000BONK,long,2024-05-16 14:45:00+00:00,2024-05-16 14:50:00+00:00,2024-05-16 15:20:00+00:00,50589,50590,50596,0.024914,0.02545212019596657,0.024644939902016712,0.02545212019596657,take_profit,2.1599108772841547,2.0799108772841546,7
1000BONK,short,2024-05-17 14:25:00+00:00,2024-05-17 14:30:00+00:00,2024-05-17 14:55:00+00:00,50873,50874,50879,0.023888,0.024035626948150514,0.024035626948150514,0.023589746103698968,stop,-0.6142005301920106,-0.6942005301920107,6
1000BONK,short,2024-05-17 15:15:00+00:00,2024-05-17 15:20:00+00:00,2024-05-17 15:45:00+00:00,50883,50884,50889,0.023857,0.02404689695877509,0.02404689695877509,0.023477206082449822,stop,-0.7896942341485413,-0.8696942341485414,6
1000BONK,long,2024-05-17 15:50:00+00:00,2024-05-17 15:55:00+00:00,2024-05-17 16:20:00+00:00,50890,50891,50896,0.024241,0.02475772689766478,0.02398113655116761,0.02475772689766478,take_profit,2.1316236857587656,2.0516236857587655,6
1000BONK,long,2024-05-17 18:10:00+00:00,2024-05-17 18:15:00+00:00,2024-05-17 19:10:00+00:00,50918,50919,50930,0.024154,0.023939558581756785,0.023939558581756785,0.02458888283648643,stop,-0.8878091340697725,-0.9678091340697725,12
1000BONK,short,2024-05-18 14:10:00+00:00,2024-05-18 14:15:00+00:00,2024-05-18 17:20:00+00:00,51158,51159,51196,0.024477,0.024622310816584267,0.024622310816584267,0.024189378366831465,stop,-0.5901591352116098,-0.6701591352116099,38
1000BONK,short,2024-05-18 18:05:00+00:00,2024-05-18 18:10:00+00:00,2024-05-18 18:45:00+00:00,51205,51206,51213,0.024525,0.024641316396268206,0.024641316396268206,0.02428936720746359,stop,-0.47203807782696394,-0.552038077826964,8
1000BONK,long,2024-05-18 18:50:00+00:00,2024-05-18 18:55:00+00:00,2024-05-18 21:35:00+00:00,51214,51215,51247,0.024791,0.024579597148139162,0.024579597148139162,0.025213805703721677,stop,-0.8527403164891978,-0.9327403164891979,33
1000BONK,long,2024-05-19 19:30:00+00:00,2024-05-19 19:35:00+00:00,2024-05-19 19:55:00+00:00,51510,51511,51515,0.028037,0.027604838716904136,0.027604838716904136,0.028898322566191723,stop,-1.541396308791465,-1.621396308791465,5
1000BONK,long,2024-05-20 15:15:00+00:00,2024-05-20 15:20:00+00:00,2024-05-20 15:35:00+00:00,51747,51748,51751,0.026245,0.02594238984263552,0.02594238984263552,0.02685922031472896,stop,-1.1530202223832386,-1.2330202223832387,4
1000BONK,short,2024-05-20 16:15:00+00:00,2024-05-20 16:20:00+00:00,2024-05-20 16:30:00+00:00,51759,51760,51762,0.02563,0.025917253438784312,0.025917253438784312,0.02504949312243138,stop,-1.108348303429585,-1.188348303429585,3
1000BONK,short,2024-05-20 17:10:00+00:00,2024-05-20 17:15:00+00:00,2024-05-20 19:55:00+00:00,51770,51771,51803,0.025616,0.025057414128251087,0.025898292935874454,0.025057414128251087,take_profit,2.229223929053137,2.1492239290531368,33
1000BONK,long,2024-05-21 19:30:00+00:00,2024-05-21 19:35:00+00:00,2024-05-21 22:20:00+00:00,52086,52087,52120,0.032202,0.03360130652723594,0.031503846736382034,0.03360130652723594,take_profit,4.345402544052979,4.265402544052979,34
1000BONK,short,2024-05-22 14:05:00+00:00,2024-05-22 14:10:00+00:00,2024-05-22 17:30:00+00:00,52309,52310,52350,0.03172,0.03237885767630446,0.03237885767630446,0.030402284647391073,stop,-2.034839162305069,-2.114839162305069,41
1000BONK,short,2024-05-22 19:10:00+00:00,2024-05-22 19:15:00+00:00,2024-05-22 20:00:00+00:00,52370,52371,52380,0.031755,0.032260076731292504,0.032260076731292504,0.030741846537414984,stop,-1.5656402044530116,-1.6456402044530114,10
1000BONK,long,2024-05-23 14:10:00+00:00,2024-05-23 14:15:00+00:00,2024-05-23 16:35:00+00:00,52598,52599,52627,0.033145,0.034583951427620996,0.0324330242861895,0.034583951427620996,take_profit,4.341383097363094,4.261383097363094,29
1000BONK,short,2024-05-24 14:40:00+00:00,2024-05-24 14:45:00+00:00,2024-05-24 14:45:00+00:00,52892,52893,52893,0.033647,0.03404352019194684,0.03404352019194684,0.032850959616106325,stop,-1.1647449785191055,-1.2447449785191056,1
1000BONK,short,2024-05-24 15:00:00+00:00,2024-05-24 15:05:00+00:00,2024-05-24 16:35:00+00:00,52896,52897,52915,0.033709,0.032668709121085285,0.03422014543945735,0.032668709121085285,take_profit,3.1843648154535886,3.1043648154535886,19
1000BONK,long,2024-05-25 14:45:00+00:00,2024-05-25 14:50:00+00:00,2024-05-25 15:20:00+00:00,53181,53182,53188,0.034717,0.035599188509808186,0.034277405745095905,0.035599188509808186,take_profit,2.5410850874447277,2.4610850874447276,7
1000BONK,long,2024-05-27 14:10:00+00:00,2024-05-27 14:15:00+00:00,2024-05-27 14:25:00+00:00,53750,53751,53753,0.036228,0.03579031403951852,0.03579031403951852,0.03710037192096297,stop,-1.2081427638331865,-1.2881427638331866,3
1000BONK,long,2024-05-27 14:40:00+00:00,2024-05-27 14:45:00+00:00,2024-05-27 16:55:00+00:00,53756,53757,53783,0.036448,0.03794249958781676,0.035693250206091626,0.03794249958781676,take_profit,4.100361028909005,4.020361028909005,27
1000BONK,long,2024-05-29 14:40:00+00:00,2024-05-29 14:45:00+00:00,2024-05-29 16:00:00+00:00,54332,54333,54348,0.043441,0.042805103453827396,0.042805103453827396,0.04471279309234521,stop,-1.4638165469777475,-1.5438165469777476,16
1000BONK,short,2024-05-29 16:25:00+00:00,2024-05-29 16:30:00+00:00,2024-05-29 20:30:00+00:00,54353,54354,54402,0.041718,0.040315846822484555,0.04240707658875772,0.040315846822484555,take_profit,3.4779206888281067,3.3979206888281066,49
1000BONK,short,2024-05-30 14:40:00+00:00,2024-05-30 14:45:00+00:00,2024-05-30 15:05:00+00:00,54620,54621,54625,0.036586,0.03565030725971307,0.037052346370143464,0.03565030725971307,take_profit,2.6246414469036417,2.5446414469036416,5
1000BONK,short,2024-05-31 14:05:00+00:00,2024-05-31 14:10:00+00:00,2024-05-31 14:20:00+00:00,54901,54902,54904,0.033812,0.03316093616804352,0.03413753191597824,0.03316093616804352,take_profit,1.9633457531391896,1.8833457531391897,3
1000BONK,short,2024-05-31 15:10:00+00:00,2024-05-31 15:15:00+00:00,2024-05-31 15:25:00+00:00,54914,54915,54917,0.033915,0.03434588498619349,0.03434588498619349,0.03305023002761302,stop,-1.2545461745029907,-1.3345461745029907,3
1000BONK,short,2024-05-31 15:45:00+00:00,2024-05-31 15:50:00+00:00,2024-05-31 16:45:00+00:00,54921,54922,54933,0.033881,0.03430509213858603,0.03430509213858603,0.03302981572282795,stop,-1.2362366988340256,-1.3162366988340257,12
1000BONK,long,2024-05-31 17:00:00+00:00,2024-05-31 17:05:00+00:00,2024-05-31 18:15:00+00:00,54936,54937,54951,0.034413,0.03398292302137893,0.03398292302137893,0.035264153957242146,stop,-1.2497514852557678,-1.329751485255768,15
1000BONK,short,2024-06-01 14:20:00+00:00,2024-06-01 14:25:00+00:00,2024-06-01 17:10:00+00:00,55192,55193,55226,0.034272,0.03468328731025984,0.03468328731025984,0.03346742537948033,stop,-1.1858371629559383,-1.2658371629559384,34
1000BONK,long,2024-06-01 17:30:00+00:00,2024-06-01 17:35:00+00:00,2024-06-01 17:55:00+00:00,55230,55231,55235,0.034799,0.035311015837873085,0.03454149208106346,0.035311015837873085,take_profit,1.471352159180106,1.391352159180106,5
1000BONK,long,2024-06-01 18:30:00+00:00,2024-06-01 18:35:00+00:00,2024-06-01 19:05:00+00:00,55242,55243,55249,0.034811,0.03445086825094098,0.03445086825094098,0.03553426349811805,stop,-1.0345343398897588,-1.114534339889759,7
1000BONK,short,2024-06-01 19:45:00+00:00,2024-06-01 19:50:00+00:00,2024-06-01 21:35:00+00:00,55257,55258,55279,0.034295,0.034566857709654196,0.034566857709654196,0.033751284580691605,stop,-0.7864692589001798,-0.8664692589001799,22
1000BONK,short,2024-06-02 15:40:00+00:00,2024-06-02 15:45:00+00:00,2024-06-02 16:35:00+00:00,55496,55497,55507,0.033057,0.03230295014226357,0.03343252492886822,0.03230295014226357,take_profit,2.3343064779395073,2.2543064779395072,11
1000BONK,short,2024-06-04 15:00:00+00:00,2024-06-04 15:05:00+00:00,2024-06-04 17:35:00+00:00,56064,56065,56095,0.031827,0.03210937876381854,0.03210937876381854,0.031268242472362935,stop,-0.8794276771767584,-0.9594276771767585,31
1000BONK,long,2024-06-05 15:05:00+00:00,2024-06-05 15:10:00+00:00,2024-06-05 16:25:00+00:00,56353,56354,56369,0.034648,0.035593636259137515,0.03417368187043124,0.035593636259137515,take_profit,2.72926650640013,2.6492665064001297,16
1000BONK,long,2024-06-05 18:55:00+00:00,2024-06-05 19:00:00+00:00,2024-06-05 19:25:00+00:00,56399,56400,56405,0.034596,0.034152400094733346,0.034152400094733346,0.03548019981053331,stop,-1.282228885612946,-1.362228885612946,6
1000BONK,short,2024-06-06 14:10:00+00:00,2024-06-06 14:15:00+00:00,2024-06-06 14:25:00+00:00,56630,56631,56633,0.033347,0.03298323257592516,0.033531883712037414,0.03298323257592516,take_profit,1.1028859079760256,1.0228859079760255,3
1000BONK,short,2024-06-06 15:15:00+00:00,2024-06-06 15:20:00+00:00,2024-06-06 21:25:00+00:00,56643,56644,56717,0.03337,0.03371180678600452,0.03371180678600452,0.03268038642799096,stop,-1.0139082374737263,-1.0939082374737263,74
1000BONK,short,2024-06-07 15:05:00+00:00,2024-06-07 15:10:00+00:00,2024-06-07 16:15:00+00:00,56929,56930,56943,0.031937,0.032223706702312685,0.032223706702312685,0.03136358659537463,stop,-0.8897384306570388,-0.9697384306570389,14
1000BONK,short,2024-06-07 16:50:00+00:00,2024-06-07 16:55:00+00:00,2024-06-07 17:10:00+00:00,56950,56951,56954,0.031981,0.03211006008464328,0.03211006008464328,0.03172587983071343,stop,-0.40193037416644817,-0.4819303741664482,4
1000BONK,short,2024-06-07 18:30:00+00:00,2024-06-07 18:35:00+00:00,2024-06-07 20:50:00+00:00,56970,56971,56998,0.031907,0.03218974558753347,0.03218974558753347,0.031338508824933047,stop,-0.8783716129865171,-0.9583716129865172,28
1000BONK,long,2024-06-08 14:15:00+00:00,2024-06-08 14:20:00+00:00,2024-06-08 15:55:00+00:00,57207,57208,57227,0.029161,0.02890569727348905,0.02890569727348905,0.029683605453021903,stop,-0.8754937296764576,-0.9554937296764576,20
1000BONK,short,2024-06-09 14:05:00+00:00,2024-06-09 14:10:00+00:00,2024-06-09 14:20:00+00:00,57493,57494,57496,0.027425,0.02766555549904955,0.02766555549904955,0.0269378890019009,stop,-0.8695126293698063,-0.9495126293698064,3
1000BONK,long,2024-06-09 14:40:00+00:00,2024-06-09 14:45:00+00:00,2024-06-09 15:45:00+00:00,57500,57501,57513,0.028062,0.02777817852022494,0.02777817852022494,0.028632642959550123,stop,-1.0114085944517903,-1.0914085944517904,13
1000BONK,long,2024-06-09 16:30:00+00:00,2024-06-09 16:35:00+00:00,2024-06-09 17:00:00+00:00,57522,57523,57528,0.027973,0.02777444042222969,0.02777444042222969,0.028370119155540625,stop,-0.7098258240814781,-0.7898258240814782,6
1000BONK,short,2024-06-10 14:10:00+00:00,2024-06-10 14:15:00+00:00,2024-06-10 15:45:00+00:00,57782,57783,57801,0.028043,0.027493942582059113,0.028316028708970445,0.027493942582059113,take_profit,1.9970123102649007,1.9170123102649008,19
1000BONK,long,2024-06-12 15:15:00+00:00,2024-06-12 15:20:00+00:00,2024-06-12 16:55:00+00:00,58371,58372,58391,0.028363,0.028812896098189166,0.028133551950905417,0.028812896098189166,take_profit,1.5862077290454746,1.5062077290454745,20
1000BONK,short,2024-06-13 14:20:00+00:00,2024-06-13 14:25:00+00:00,2024-06-13 16:20:00+00:00,58648,58649,58672,0.027484,0.027740074987404214,0.027740074987404214,0.026968850025191574,stop,-0.9231229097992233,-1.0031229097992234,24
1000BONK,short,2024-06-13 16:30:00+00:00,2024-06-13 16:35:00+00:00,2024-06-13 20:45:00+00:00,58674,58675,58725,0.02746,0.02675570882027658,0.027812145589861708,0.02675570882027658,take_profit,2.6323024534849138,2.5523024534849137,51
1000BONK,long,2024-06-14 14:25:00+00:00,2024-06-14 14:30:00+00:00,2024-06-14 23:05:00+00:00,58937,58938,59041,0.025854,0.02557123586091306,0.02557123586091306,0.02642552827817388,stop,-1.093695904258285,-1.173695904258285,104
1000BONK,long,2024-06-15 15:00:00+00:00,2024-06-15 15:05:00+00:00,2024-06-15 16:40:00+00:00,59232,59233,59252,0.025315,0.024981948169210105,0.024981948169210105,0.02599010366157979,stop,-1.3156303803669611,-1.3956303803669612,20
1000BONK,long,2024-06-15 17:20:00+00:00,2024-06-15 17:25:00+00:00,2024-06-15 18:20:00+00:00,59260,59261,59272,0.025309,0.025112640055752998,0.025112640055752998,0.02570171988849401,stop,-0.7758502676795009,-0.855850267679501,12
1000BONK,short,2024-06-17 14:30:00+00:00,2024-06-17 14:35:00+00:00,2024-06-17 14:55:00+00:00,59802,59803,59807,0.024484,0.024085492626071577,0.02468325368696421,0.024085492626071577,take_profit,1.654553552693594,1.574553552693594,5
1000BONK,short,2024-06-18 15:40:00+00:00,2024-06-18 15:45:00+00:00,2024-06-18 16:20:00+00:00,60104,60105,60112,0.020965,0.021214352495981328,0.021214352495981328,0.020475295008037346,stop,-1.175395270859958,-1.255395270859958,8
1000BONK,short,2024-06-18 18:50:00+00:00,2024-06-18 18:55:00+00:00,2024-06-18 19:30:00+00:00,60142,60143,60150,0.021034,0.021219048101193634,0.021219048101193634,0.020663903797612734,stop,-0.8720848376945978,-0.9520848376945978,8
1000BONK,short,2024-06-18 19:35:00+00:00,2024-06-18 19:40:00+00:00,2024-06-18 20:15:00+00:00,60151,60152,60159,0.021017,0.020574597313050672,0.021232201343474665,0.020574597313050672,take_profit,2.150237403036348,2.070237403036348,8
1000BONK,long,2024-06-19 15:45:00+00:00,2024-06-19 15:50:00+00:00,2024-06-19 16:25:00+00:00,60393,60394,60401,0.022504,0.022162242072374622,0.022162242072374622,0.023190515855250757,stop,-1.5186541398212627,-1.5986541398212626,8
1000BONK,long,2024-06-20 14:05:00+00:00,2024-06-20 14:10:00+00:00,2024-06-20 15:10:00+00:00,60661,60662,60674,0.021758,0.02234403196279558,0.02146648401860221,0.02234403196279558,take_profit,2.693409149717718,2.613409149717718,13
1000BONK,short,2024-06-21 14:05:00+00:00,2024-06-21 14:10:00+00:00,2024-06-21 16:45:00+00:00,60949,60950,60981,0.020694,0.020231018833092623,0.02092549058345369,0.020231018833092623,take_profit,2.2884718299508666,2.2084718299508665,32
1000BONK,short,2024-06-22 14:05:00+00:00,2024-06-22 14:10:00+00:00,2024-06-22 14:25:00+00:00,61237,61238,61241,0.020357,0.020510862823921967,0.020510862823921967,0.02004027435215607,stop,-0.7501528592084195,-0.8301528592084195,4
1000BONK,long,2024-06-22 15:15:00+00:00,2024-06-22 15:20:00+00:00,2024-06-22 16:15:00+00:00,61251,61252,61263,0.020671,0.02038301940758258,0.02038301940758258,0.021249961184834836,stop,-1.3931623647497338,-1.4731623647497338,12
1000BONK,short,2024-06-22 17:15:00+00:00,2024-06-22 17:20:00+00:00,2024-06-22 20:05:00+00:00,61275,61276,61309,0.020297,0.02057163037162493,0.02057163037162493,0.019744739256750146,stop,-1.3349956550052333,-1.4149956550052334,34
1000BONK,long,2024-06-23 14:10:00+00:00,2024-06-23 14:15:00+00:00,2024-06-23 14:25:00+00:00,61526,61527,61529,0.021343,0.02119507067736664,0.02119507067736664,0.021638858645266726,stop,-0.6931046368053306,-0.7731046368053307,3
1000BONK,long,2024-06-23 14:45:00+00:00,2024-06-23 14:50:00+00:00,2024-06-23 16:30:00+00:00,61533,61534,61554,0.021398,0.021161016326418123,0.021161016326418123,0.021874967347163758,stop,-1.1075038488731481,-1.1875038488731482,21
1000BONK,long,2024-06-23 18:20:00+00:00,2024-06-23 18:25:00+00:00,2024-06-23 18:25:00+00:00,61576,61577,61577,0.02133,0.021230437649382268,0.021230437649382268,0.021532124701235462,stop,-0.46677145155992195,-0.546771451559922,1
1000BONK,short,2024-06-24 14:05:00+00:00,2024-06-24 14:10:00+00:00,2024-06-24 17:15:00+00:00,61813,61814,61851,0.019356,0.01886079084681207,0.019599104576593963,0.01886079084681207,take_profit,2.6256012126428585,2.5456012126428584,38
1000BONK,short,2024-06-24 19:10:00+00:00,2024-06-24 19:15:00+00:00,2024-06-24 22:30:00+00:00,61874,61875,61914,0.019309,0.01968820934489711,0.01968820934489711,0.018553581310205784,stop,-1.9260733074000669,-2.006073307400067,40
1000BONK,long,2024-06-25 14:10:00+00:00,2024-06-25 14:15:00+00:00,2024-06-25 15:20:00+00:00,62102,62103,62116,0.022656,0.02232384708247472,0.02232384708247472,0.023323305835050562,stop,-1.4660704339922281,-1.5460704339922282,14
1000BONK,long,2024-06-25 16:00:00+00:00,2024-06-25 16:05:00+00:00,2024-06-25 16:15:00+00:00,62124,62125,62127,0.022657,0.022390692380582194,0.022390692380582194,0.023180615238835613,stop,-1.175387824591978,-1.255387824591978,3
1000BONK,short,2024-06-26 14:20:00+00:00,2024-06-26 14:25:00+00:00,2024-06-26 16:20:00+00:00,62392,62393,62416,0.022833,0.02304756426295799,0.02304756426295799,0.022406871474084024,stop,-0.9309628579833751,-1.0109628579833752,24
1000BONK,short,2024-06-26 16:30:00+00:00,2024-06-26 16:35:00+00:00,2024-06-26 16:35:00+00:00,62418,62419,62419,0.022829,0.023076117900695175,0.023076117900695175,0.022334764198609646,stop,-1.0708816004434296,-1.1508816004434297,1
1000BONK,short,2024-06-26 17:15:00+00:00,2024-06-26 17:20:00+00:00,2024-06-27 02:00:00+00:00,62427,62428,62532,0.022838,0.02246106184047213,0.023026469079763936,0.02246106184047213,take_profit,1.678184950493633,1.5981849504936332,105
1000BONK,short,2024-06-27 14:10:00+00:00,2024-06-27 14:15:00+00:00,2024-06-27 18:50:00+00:00,62678,62679,62734,0.022121,0.022345268781736524,0.022345268781736524,0.021672462436526947,stop,-1.0036522000569037,-1.0836522000569038,56
1000BONK,long,2024-06-27 18:55:00+00:00,2024-06-27 19:00:00+00:00,2024-06-27 19:45:00+00:00,62735,62736,62745,0.022431,0.022251296577522534,0.022251296577522534,0.02278740684495493,stop,-0.8011387030335992,-0.8811387030335993,10
1000BONK,short,2024-06-27 19:55:00+00:00,2024-06-27 20:00:00+00:00,2024-06-27 22:00:00+00:00,62747,62748,62772,0.022087,0.02235195693463812,0.02235195693463812,0.021557086130723758,stop,-1.1853858497173686,-1.2653858497173687,25
1000BONK,short,2024-06-28 14:10:00+00:00,2024-06-28 14:15:00+00:00,2024-06-28 17:10:00+00:00,62966,62967,63002,0.023692,0.023176844732551407,0.0239495776337243,0.023176844732551407,take_profit,2.2227152720450727,2.1427152720450726,36
1000BONK,short,2024-06-29 14:05:00+00:00,2024-06-29 14:10:00+00:00,2024-06-29 16:20:00+00:00,63253,63254,63280,0.022733,0.02286908326468402,0.02286908326468402,0.02246083347063196,stop,-0.595053431346626,-0.6750534313466261,27
1000BONK,long,2024-06-29 17:50:00+00:00,2024-06-29 17:55:00+00:00,2024-06-29 20:15:00+00:00,63298,63299,63327,0.022876,0.02264932033167857,0.02264932033167857,0.02332035933664286,stop,-0.9909060514138424,-1.0709060514138424,29
1000BONK,short,2024-06-30 15:20:00+00:00,2024-06-30 15:25:00+00:00,2024-06-30 15:45:00+00:00,63556,63557,63561,0.021569,0.02168946226266892,0.02168946226266892,0.021328075474662162,stop,-0.5553953399584977,-0.6353953399584977,5
1000BONK,long,2024-07-01 14:05:00+00:00,2024-07-01 14:10:00+00:00,2024-07-01 14:35:00+00:00,63829,63830,63835,0.023896,0.02363772172191003,0.02363772172191003,0.024412556556179944,stop,-1.080843145672794,-1.1608431456727941,6
1000BONK,long,2024-07-01 14:55:00+00:00,2024-07-01 15:00:00+00:00,2024-07-01 18:20:00+00:00,63839,63840,63880,0.023904,0.023612183989003294,0.023612183989003294,0.024487632021993416,stop,-1.2207831785337464,-1.3007831785337465,41
1000BONK,long,2024-07-03 14:55:00+00:00,2024-07-03 15:00:00+00:00,2024-07-03 15:20:00+00:00,64415,64416,64420,0.025154,0.02486484138554599,0.02486484138554599,0.02573231722890802,stop,-1.1495532100421757,-1.2295532100421758,5
1000BONK,short,2024-07-03 16:25:00+00:00,2024-07-03 16:30:00+00:00,2024-07-03 19:05:00+00:00,64433,64434,64465,0.024588,0.024158567759808555,0.02480271612009572,0.024158567759808555,take_profit,1.7775567014608695,1.6975567014608697,32
1000BONK,short,2024-07-04 14:35:00+00:00,2024-07-04 14:40:00+00:00,2024-07-04 15:30:00+00:00,64699,64700,64710,0.022329,0.021921693493209084,0.02253265325339546,0.021921693493209084,take_profit,1.8580065765315679,1.778006576531568,11
1000BONK,short,2024-07-04 18:00:00+00:00,2024-07-04 18:05:00+00:00,2024-07-04 18:40:00+00:00,64740,64741,64748,0.022227,0.0225779606992657,0.0225779606992657,0.021525078601468604,stop,-1.5544393222241437,-1.6344393222241436,8
1000BONK,short,2024-07-04 19:00:00+00:00,2024-07-04 19:05:00+00:00,2024-07-04 21:35:00+00:00,64752,64753,64783,0.022322,0.02139127057524446,0.02278586471237777,0.02139127057524446,take_profit,4.35097775740656,4.27097775740656,31
1000BONK,short,2024-07-05 17:35:00+00:00,2024-07-05 17:40:00+00:00,2024-07-05 19:10:00+00:00,65023,65024,65042,0.018942,0.01932709642095992,0.01932709642095992,0.018168807158080155,stop,-1.9925208245056947,-2.0725208245056947,19
1000BONK,long,2024-07-06 15:05:00+00:00,2024-07-06 15:10:00+00:00,2024-07-06 16:05:00+00:00,65281,65282,65293,0.022173,0.022651048001885426,0.021932475999057288,0.022651048001885426,take_profit,2.155991529722767,2.075991529722767,12
1000BONK,long,2024-07-06 18:50:00+00:00,2024-07-06 18:55:00+00:00,2024-07-07 00:15:00+00:00,65326,65327,65391,0.022222,0.0228995153376694,0.021883242331165297,0.0228995153376694,take_profit,3.0488495080073896,2.9688495080073896,65
1000BONK,short,2024-07-07 16:20:00+00:00,2024-07-07 16:25:00+00:00,2024-07-07 17:10:00+00:00,65584,65585,65594,0.022092,0.022341140675015123,0.022341140675015123,0.021584718649969758,stop,-1.1151654189875182,-1.1951654189875183,10
1000BONK,short,2024-07-07 17:20:00+00:00,2024-07-07 17:25:00+00:00,2024-07-07 18:25:00+00:00,65596,65597,65609,0.022139,0.022366538236725693,0.022366538236725693,0.021686923526548614,stop,-1.0173153946196223,-1.0973153946196224,13
1000BONK,short,2024-07-07 19:40:00+00:00,2024-07-07 19:45:00+00:00,2024-07-07 20:50:00+00:00,65624,65625,65638,0.022155,0.02233283797030667,0.02233283797030667,0.021799324059386664,stop,-0.7963070817202822,-0.8763070817202823,14
1000BONK,long,2024-07-08 15:45:00+00:00,2024-07-08 15:50:00+00:00,2024-07-08 16:10:00+00:00,65865,65866,65870,0.021521,0.02115804836552404,0.02115804836552404,0.022243903268951922,stop,-1.686499858166246,-1.7664998581662459,5
1000BONK,long,2024-07-08 16:30:00+00:00,2024-07-08 16:35:00+00:00,2024-07-08 17:15:00+00:00,65874,65875,65883,0.021556,0.022408560810313262,0.02113121959484337,0.022408560810313262,take_profit,3.955097468515789,3.875097468515789,9
1000BONK,long,2024-07-09 14:40:00+00:00,2024-07-09 14:45:00+00:00,2024-07-10 07:10:00+00:00,66140,66141,66338,0.026225,0.025345757888517208,0.025345757888517208,0.027989484222965585,stop,-3.3526867930707027,-3.432686793070703,198
1000BONK,short,2024-07-11 14:25:00+00:00,2024-07-11 14:30:00+00:00,2024-07-11 16:10:00+00:00,66713,66714,66734,0.025547,0.02573550097837386,0.02573550097837386,0.02517899804325228,stop,-0.7324550570523614,-0.8124550570523614,21
1000BONK,short,2024-07-11 17:15:00+00:00,2024-07-11 17:20:00+00:00,2024-07-11 18:00:00+00:00,66747,66748,66756,0.025521,0.0257440769672357,0.0257440769672357,0.025083846065528607,stop,-0.8665176363464422,-0.9465176363464423,9
