symbol,side,signal_time,entry_time,exit_time,signal_i,entry_i,exit_i,entry_price,exit_price,stop_loss,take_profit,exit_reason,gross_return_pct,net_return_pct,bars_held
1000000MOG,short,2025-05-19 14:55:00+00:00,2025-05-19 15:00:00+00:00,2025-05-19 15:10:00+00:00,55505,55506,55508,1.0111,1.0220676313843042,1.0220676313843042,0.9897647372313918,stop,-1.0730827439911605,-1.1530827439911606,3
1000000MOG,short,2025-05-19 15:20:00+00:00,2025-05-19 15:25:00+00:00,2025-05-19 16:15:00+00:00,55510,55511,55521,1.0112,1.0240512720882156,1.0240512720882156,0.9851974558235692,stop,-1.2549442043081949,-1.334944204308195,11
1000000MOG,short,2025-05-19 19:10:00+00:00,2025-05-19 19:15:00+00:00,2025-05-19 19:40:00+00:00,55556,55557,55562,1.0094,1.0212663595780738,1.0212663595780738,0.9856672808438527,stop,-1.1619260212366256,-1.2419260212366257,6
1000000MOG,long,2025-05-20 14:10:00+00:00,2025-05-20 14:15:00+00:00,2025-05-20 15:10:00+00:00,55784,55785,55796,1.0924,1.0799872872020733,1.0799872872020733,1.1172254255958536,stop,-1.13627909171794,-1.21627909171794,12
1000000MOG,short,2025-05-20 15:30:00+00:00,2025-05-20 15:35:00+00:00,2025-05-20 21:50:00+00:00,55800,55801,55876,1.0688,1.0317697174496399,1.0864151412751801,1.0317697174496399,take_profit,3.5890065316021014,3.5090065316021013,76
1000000MOG,long,2025-05-21 14:15:00+00:00,2025-05-21 14:20:00+00:00,2025-05-21 16:25:00+00:00,56073,56074,56099,1.132,1.1014966454012345,1.1014966454012345,1.1939067091975313,stop,-2.6946426323997685,-2.7746426323997686,26
1000000MOG,short,2025-05-21 17:40:00+00:00,2025-05-21 17:45:00+00:00,2025-05-21 20:10:00+00:00,56114,56115,56144,1.0903,1.1156491923299146,1.1156491923299146,1.039601615340171,stop,-2.2721472398483433,-2.3521472398483434,30
1000000MOG,long,2025-05-22 17:15:00+00:00,2025-05-22 17:20:00+00:00,2025-05-22 23:45:00+00:00,56397,56398,56475,1.2555,1.3076623658626536,1.2294188170686733,1.3076623658626536,take_profit,4.154708551386177,4.074708551386177,78
1000000MOG,short,2025-05-23 14:25:00+00:00,2025-05-23 14:30:00+00:00,2025-05-23 18:15:00+00:00,56651,56652,56697,1.3442,1.3760365351929642,1.3760365351929642,1.2799269296140718,stop,-2.3136402543628476,-2.3936402543628477,46
1000000MOG,short,2025-05-24 14:15:00+00:00,2025-05-24 14:20:00+00:00,2025-05-24 19:35:00+00:00,56937,56938,57001,1.173,1.1933021252232854,1.1933021252232854,1.1335957495534292,stop,-1.7013399032945187,-1.7813399032945185,64
1000000MOG,long,2025-05-24 19:40:00+00:00,2025-05-24 19:45:00+00:00,2025-05-24 21:10:00+00:00,57002,57003,57020,1.2036,1.1888574310501916,1.1888574310501916,1.2336851378996168,stop,-1.224872794101728,-1.304872794101728,18
1000000MOG,long,2025-05-26 14:15:00+00:00,2025-05-26 14:20:00+00:00,2025-05-26 16:05:00+00:00,57513,57514,57535,1.2262,1.2537445515096555,1.2124277242451722,1.2537445515096555,take_profit,2.2463343263460667,2.1663343263460666,22
1000000MOG,short,2025-05-27 14:15:00+00:00,2025-05-27 14:20:00+00:00,2025-05-27 14:50:00+00:00,57801,57802,57808,1.148,1.1615192409058697,1.1615192409058697,1.1212615181882604,stop,-1.1639274176229786,-1.2439274176229786,7
1000000MOG,long,2025-05-27 15:00:00+00:00,2025-05-27 15:05:00+00:00,2025-05-27 17:00:00+00:00,57810,57811,57834,1.1683,1.2041479485256783,1.150826025737161,1.2041479485256783,take_profit,3.0683855624136225,2.9883855624136224,24
1000000MOG,short,2025-05-28 15:10:00+00:00,2025-05-28 15:15:00+00:00,2025-05-28 17:40:00+00:00,58100,58101,58130,1.1676,1.1812335588125442,1.1812335588125442,1.1406328823749114,stop,-1.1541797734098913,-1.2341797734098914,30
1000000MOG,short,2025-05-28 18:05:00+00:00,2025-05-28 18:10:00+00:00,2025-05-28 19:00:00+00:00,58135,58136,58146,1.1686,1.1488130933058005,1.1784934533470999,1.1488130933058005,take_profit,1.7223782362421725,1.6423782362421726,11
1000000MOG,short,2025-05-29 15:00:00+00:00,2025-05-29 15:05:00+00:00,2025-05-29 15:50:00+00:00,58386,58387,58396,1.1654,1.1823809158612344,1.1823809158612344,1.1311381682775312,stop,-1.4361628840115048,-1.516162884011505,10
1000000MOG,short,2025-05-29 16:00:00+00:00,2025-05-29 16:05:00+00:00,2025-05-29 16:20:00+00:00,58398,58399,58402,1.1645,1.183734599745453,1.183734599745453,1.1251308005090939,stop,-1.624908129709901,-1.704908129709901,4
1000000MOG,long,2025-05-29 17:50:00+00:00,2025-05-29 17:55:00+00:00,2025-05-29 19:20:00+00:00,58420,58421,58438,1.1996,1.2347753467605165,1.1820123266197418,1.2347753467605165,take_profit,2.9322563154815295,2.8522563154815295,18
1000000MOG,short,2025-05-30 14:15:00+00:00,2025-05-30 14:20:00+00:00,2025-05-30 15:30:00+00:00,58665,58666,58680,1.0496,1.0310874612968886,1.0590062693515558,1.0310874612968886,take_profit,1.7954382531067514,1.7154382531067516,15
1000000MOG,short,2025-06-01 15:05:00+00:00,2025-06-01 15:10:00+00:00,2025-06-01 15:35:00+00:00,59251,59252,59257,0.9224,0.9279894039882874,0.9279894039882874,0.9112211920234251,stop,-0.6023133415387516,-0.6823133415387517,6
1000000MOG,short,2025-06-01 15:45:00+00:00,2025-06-01 15:50:00+00:00,2025-06-01 16:00:00+00:00,59259,59260,59262,0.9224,0.9093476155526851,0.9295261922236574,0.9093476155526851,take_profit,1.435356977252522,1.355356977252522,3
1000000MOG,short,2025-06-02 14:35:00+00:00,2025-06-02 14:40:00+00:00,2025-06-02 15:20:00+00:00,59533,59534,59542,0.9051,0.9134286015794524,0.9134286015794524,0.8878427968410953,stop,-0.9117955760363783,-0.9917955760363784,9
1000000MOG,long,2025-06-02 15:40:00+00:00,2025-06-02 15:45:00+00:00,2025-06-02 18:00:00+00:00,59546,59547,59574,0.93,0.9106510914599865,0.9106510914599865,0.968097817080027,stop,-2.0805278000014638,-2.160527800001464,28
1000000MOG,short,2025-06-02 18:10:00+00:00,2025-06-02 18:15:00+00:00,2025-06-02 19:00:00+00:00,59576,59577,59586,0.9046,0.8859306448272107,0.9140846775863946,0.8859306448272107,take_profit,2.107315655214803,2.027315655214803,10
1000000MOG,long,2025-06-03 14:55:00+00:00,2025-06-03 15:00:00+00:00,2025-06-03 15:25:00+00:00,59825,59826,59831,0.9783,0.9682797654754296,0.9682797654754296,0.9992404690491409,stop,-1.0242496703026016,-1.1042496703026017,6
1000000MOG,long,2025-06-03 15:45:00+00:00,2025-06-03 15:50:00+00:00,2025-06-03 17:10:00+00:00,59835,59836,59852,0.9788,0.9688131478745615,0.9688131478745615,0.998773704250877,stop,-1.0203159098322923,-1.1003159098322923,17
1000000MOG,long,2025-06-03 18:45:00+00:00,2025-06-03 18:50:00+00:00,2025-06-03 19:45:00+00:00,59871,59872,59883,0.9784,0.9710951114575234,0.9710951114575234,0.9933097770849534,stop,-0.746615754545854,-0.8266157545458541,12
1000000MOG,short,2025-06-04 14:25:00+00:00,2025-06-04 14:30:00+00:00,2025-06-04 15:25:00+00:00,60107,60108,60119,0.9679,0.9776508508115335,0.9776508508115335,0.948398298376933,stop,-0.9973755767142656,-1.0773755767142656,12
1000000MOG,short,2025-06-04 16:30:00+00:00,2025-06-04 16:35:00+00:00,2025-06-04 19:30:00+00:00,60132,60133,60168,0.9675,0.9492773513838089,0.9767613243080956,0.9492773513838089,take_profit,1.9196337708496936,1.8396337708496937,36
1000000MOG,short,2025-06-05 14:25:00+00:00,2025-06-05 14:30:00+00:00,2025-06-05 15:25:00+00:00,60395,60396,60407,0.89,0.9001234805314269,0.9001234805314269,0.8694530389371463,stop,-1.124676863828733,-1.204676863828733,12
1000000MOG,short,2025-06-05 15:45:00+00:00,2025-06-05 15:50:00+00:00,2025-06-05 16:15:00+00:00,60411,60412,60417,0.8912,0.9016574802834161,0.9016574802834161,0.8705850394331678,stop,-1.1598063025140104,-1.2398063025140105,6
1000000MOG,short,2025-06-05 16:45:00+00:00,2025-06-05 16:50:00+00:00,2025-06-05 17:00:00+00:00,60423,60424,60426,0.8905,0.8985575889158457,0.8985575889158457,0.8749848221683088,stop,-0.8967248193371358,-0.9767248193371358,3
1000000MOG,long,2025-06-06 15:30:00+00:00,2025-06-06 15:35:00+00:00,2025-06-06 21:30:00+00:00,60696,60697,60768,0.8227,0.8464592656891343,0.8109703671554328,0.8464592656891343,take_profit,2.887962281406864,2.807962281406864,72
1000000MOG,long,2025-06-07 14:25:00+00:00,2025-06-07 14:30:00+00:00,2025-06-07 15:45:00+00:00,60971,60972,60987,0.8502,0.8607821221847537,0.8447589389076231,0.8607821221847537,take_profit,1.2446626893382495,1.1646626893382495,16
1000000MOG,long,2025-06-07 16:20:00+00:00,2025-06-07 16:25:00+00:00,2025-06-07 17:40:00+00:00,60994,60995,61010,0.8541,0.8438859721419578,0.8438859721419578,0.8742280557160843,stop,-1.1958819644119156,-1.2758819644119157,16
1000000MOG,long,2025-06-07 19:25:00+00:00,2025-06-07 19:30:00+00:00,2025-06-07 21:05:00+00:00,61031,61032,61051,0.8525,0.8451165494665841,0.8451165494665841,0.8669669010668319,stop,-0.8660939042130167,-0.9460939042130168,20
1000000MOG,short,2025-06-08 14:05:00+00:00,2025-06-08 14:10:00+00:00,2025-06-08 16:15:00+00:00,61255,61256,61281,0.8615,0.85191793512064,0.8664410324396801,0.85191793512064,take_profit,1.1247638398413473,1.0447638398413472,26
1000000MOG,short,2025-06-09 14:20:00+00:00,2025-06-09 14:25:00+00:00,2025-06-09 15:35:00+00:00,61546,61547,61561,0.8423,0.8487728364496201,0.8487728364496201,0.8290543271007597,stop,-0.7626111689313264,-0.8426111689313265,15
1000000MOG,short,2025-06-11 14:05:00+00:00,2025-06-11 14:10:00+00:00,2025-06-11 20:30:00+00:00,62119,62120,62196,1.1001,1.0670962781691735,1.1169018609154133,1.0670962781691735,take_profit,3.092853241644833,3.012853241644833,77
1000000MOG,short,2025-06-13 15:15:00+00:00,2025-06-13 15:20:00+00:00,2025-06-13 15:55:00+00:00,62709,62710,62717,0.8696,0.8850546115755664,0.8850546115755664,0.8395907768488672,stop,-1.74617604082693,-1.8261760408269299,8
1000000MOG,short,2025-06-14 14:05:00+00:00,2025-06-14 14:10:00+00:00,2025-06-14 14:45:00+00:00,62983,62984,62991,0.9215,0.9311806533184687,0.9311806533184687,0.9018386933630627,stop,-1.0396106581434528,-1.1196106581434528,8
1000000MOG,short,2025-06-14 15:15:00+00:00,2025-06-14 15:20:00+00:00,2025-06-14 21:10:00+00:00,62997,62998,63068,0.924,0.9077384828804838,0.9315307585597581,0.9077384828804838,take_profit,1.7914319406085344,1.7114319406085345,71
1000000MOG,long,2025-06-15 14:35:00+00:00,2025-06-15 14:40:00+00:00,2025-06-15 15:30:00+00:00,63277,63278,63288,0.9121,0.9029465138198185,0.9029465138198185,0.9304069723603631,stop,-1.0035616906239997,-1.0835616906239998,11
1000000MOG,long,2025-06-16 14:10:00+00:00,2025-06-16 14:15:00+00:00,2025-06-16 14:25:00+00:00,63560,63561,63563,0.9464,0.9611485017392482,0.939025749130376,0.9611485017392482,take_profit,1.5583793046542782,1.4783793046542781,3
1000000MOG,short,2025-06-17 14:40:00+00:00,2025-06-17 14:45:00+00:00,2025-06-17 19:30:00+00:00,63854,63855,63912,0.9454,0.9207014240333675,0.9575992879833163,0.9207014240333675,take_profit,2.6825825747541554,2.6025825747541553,58
1000000MOG,short,2025-06-18 15:35:00+00:00,2025-06-18 15:40:00+00:00,2025-06-18 17:00:00+00:00,64153,64154,64170,0.8764,0.8854880279938174,0.8854880279938174,0.858223944012365,stop,-1.0263298550074684,-1.1063298550074685,17
1000000MOG,short,2025-06-18 17:30:00+00:00,2025-06-18 17:35:00+00:00,2025-06-18 19:30:00+00:00,64176,64177,64200,0.8767,0.8618136206710019,0.8842931896644991,0.8618136206710019,take_profit,1.7273316378322967,1.6473316378322969,24
1000000MOG,long,2025-06-19 14:15:00+00:00,2025-06-19 14:20:00+00:00,2025-06-19 15:10:00+00:00,64425,64426,64436,0.9189,0.903953560508732,0.903953560508732,0.9484928789825359,stop,-1.6265577855335778,-1.7065577855335776,11
1000000MOG,long,2025-06-19 19:25:00+00:00,2025-06-19 19:30:00+00:00,2025-06-19 19:45:00+00:00,64487,64488,64491,0.9207,0.905942796262367,0.905942796262367,0.9505144074752659,stop,-1.6028243442633872,-1.682824344263387,4
1000000MOG,long,2025-06-22 15:30:00+00:00,2025-06-22 15:35:00+00:00,2025-06-22 15:45:00+00:00,65304,65305,65307,0.7527,0.7454530125554796,0.7454530125554796,0.7653939748890408,stop,-0.9627989165033157,-1.0427989165033158,3
1000000MOG,long,2025-06-22 18:00:00+00:00,2025-06-22 18:05:00+00:00,2025-06-22 18:05:00+00:00,65334,65335,65335,0.7516,0.7431337952979971,0.7431337952979971,0.7682324094040057,stop,-1.1264242551893289,-1.206424255189329,1
1000000MOG,short,2025-06-22 18:20:00+00:00,2025-06-22 18:25:00+00:00,2025-06-22 20:15:00+00:00,65338,65339,65361,0.7352,0.7486040939320571,0.7486040939320571,0.7080918121358858,stop,-1.790545101303398,-1.8705451013033978,23
1000000MOG,long,2025-06-23 14:10:00+00:00,2025-06-23 14:15:00+00:00,2025-06-23 14:30:00+00:00,65576,65577,65580,0.7346,0.7309212809731415,0.7309212809731415,0.743157438053717,stop,-0.5007785225780825,-0.5807785225780826,4
1000000MOG,long,2025-06-23 14:45:00+00:00,2025-06-23 14:50:00+00:00,2025-06-23 16:05:00+00:00,65583,65584,65599,0.738,0.7579671573519664,0.7274164213240168,0.7579671573519664,take_profit,2.705576876960225,2.625576876960225,16
1000000MOG,long,2025-06-24 14:50:00+00:00,2025-06-24 14:55:00+00:00,2025-06-24 16:55:00+00:00,65872,65873,65897,0.9375,0.9215870865526787,0.9215870865526787,0.9693258268946425,stop,-1.6973774343809311,-1.777377434380931,25
1000000MOG,long,2025-06-24 18:25:00+00:00,2025-06-24 18:30:00+00:00,2025-06-24 18:40:00+00:00,65915,65916,65918,0.9405,0.9265139270940288,0.9265139270940288,0.9678721458119425,stop,-1.4870890915439916,-1.5670890915439915,3
1000000MOG,short,2025-06-25 14:05:00+00:00,2025-06-25 14:10:00+00:00,2025-06-26 12:00:00+00:00,66151,66152,66414,0.9399,0.9857814808271348,0.9857814808271348,0.8484370383457303,stop,-4.654325701943329,-4.734325701943329,263
1000000MOG,long,2025-06-26 16:15:00+00:00,2025-06-26 16:20:00+00:00,2025-06-26 18:10:00+00:00,66465,66466,66488,0.9701,0.9574913854720377,0.9574913854720377,0.9968172290559246,stop,-1.2997231757511885,-1.3797231757511885,23
1000000MOG,short,2025-06-26 18:30:00+00:00,2025-06-26 18:35:00+00:00,2025-06-26 21:20:00+00:00,66492,66493,66526,0.9528,0.9333355330740868,0.9623822334629566,0.9333355330740868,take_profit,2.0854736840248522,2.005473684024852,34
1000000MOG,short,2025-06-27 14:20:00+00:00,2025-06-27 14:25:00+00:00,2025-06-27 16:20:00+00:00,66730,66731,66754,0.8756,0.884053176745656,0.884053176745656,0.8586936465086882,stop,-0.9561841943460325,-1.0361841943460326,24
1000000MOG,short,2025-06-27 16:25:00+00:00,2025-06-27 16:30:00+00:00,2025-06-27 17:20:00+00:00,66755,66756,66766,0.8763,0.861828389255426,0.883385805372287,0.861828389255426,take_profit,1.679175451284065,1.5991754512840652,11
1000000MOG,short,2025-06-27 18:00:00+00:00,2025-06-27 18:05:00+00:00,2025-06-28 00:50:00+00:00,66774,66775,66856,0.8728,0.8863947566682422,0.8863947566682422,0.8456104866635157,stop,-1.5337135701639082,-1.613713570163908,82
1000000MOG,long,2025-06-28 14:10:00+00:00,2025-06-28 14:15:00+00:00,2025-06-29 02:50:00+00:00,67016,67017,67168,0.8869,0.9093958735844532,0.8756520632077734,0.9093958735844532,take_profit,2.536461109984578,2.456461109984578,152
1000000MOG,short,2025-07-01 14:05:00+00:00,2025-07-01 14:10:00+00:00,2025-07-01 16:20:00+00:00,67879,67880,67906,0.9792,0.9537023741336169,0.9917988129331915,0.9537023741336169,take_profit,2.6735411967015565,2.5935411967015565,27
1000000MOG,long,2025-07-02 15:00:00+00:00,2025-07-02 15:05:00+00:00,2025-07-02 15:20:00+00:00,68178,68179,68182,0.9668,0.9579144823587531,0.9579144823587531,0.9839710352824939,stop,-0.9190647125824292,-0.9990647125824292,4
1000000MOG,long,2025-07-02 15:35:00+00:00,2025-07-02 15:40:00+00:00,2025-07-02 21:30:00+00:00,68185,68186,68256,0.9668,0.9532482572700972,0.9532482572700972,0.9939034854598056,stop,-1.4017110808753341,-1.4817110808753342,71
1000000MOG,long,2025-07-03 14:05:00+00:00,2025-07-03 14:10:00+00:00,2025-07-03 15:35:00+00:00,68455,68456,68473,1.0583,1.1028962925977466,1.0358518537011268,1.1028962925977466,take_profit,4.213955645634182,4.133955645634182,18
1000000MOG,short,2025-07-04 15:00:00+00:00,2025-07-04 15:05:00+00:00,2025-07-04 16:15:00+00:00,68754,68755,68769,1.0202,0.9959744917519529,1.0326127541240235,0.9959744917519529,take_profit,2.4323422385480686,2.3523422385480686,15
1000000MOG,long,2025-07-05 14:50:00+00:00,2025-07-05 14:55:00+00:00,2025-07-05 15:30:00+00:00,69040,69041,69048,0.9653,0.9765653965493034,0.9595173017253482,0.9765653965493034,take_profit,1.1670357970893441,1.087035797089344,8
1000000MOG,long,2025-07-05 18:45:00+00:00,2025-07-05 18:50:00+00:00,2025-07-05 21:00:00+00:00,69087,69088,69114,0.9663,0.953676511813823,0.953676511813823,0.9924469763723541,stop,-1.3063736092494116,-1.3863736092494117,27
1000000MOG,short,2025-07-06 14:40:00+00:00,2025-07-06 14:45:00+00:00,2025-07-06 15:10:00+00:00,69326,69327,69332,0.941,0.9443601858189654,0.9443601858189654,0.933979628362069,stop,-0.35581612497264103,-0.43581612497264105,6
1000000MOG,long,2025-07-06 15:35:00+00:00,2025-07-06 15:40:00+00:00,2025-07-06 16:00:00+00:00,69337,69338,69342,0.9467,0.9554706926894826,0.9420146536552587,0.9554706926894826,take_profit,0.9264490006847481,0.846449000684748,5
1000000MOG,short,2025-07-07 14:50:00+00:00,2025-07-07 14:55:00+00:00,2025-07-07 16:45:00+00:00,69616,69617,69639,1.0015,1.0108003590793229,1.0108003590793229,0.9831992818413544,stop,-0.9200985135970785,-1.0000985135970786,23
1000000MOG,short,2025-07-07 19:00:00+00:00,2025-07-07 19:05:00+00:00,2025-07-07 19:20:00+00:00,69666,69667,69670,0.9992,1.0069999116015549,1.0069999116015549,0.9839001767968901,stop,-0.7745692439187768,-0.8545692439187769,4
1000000MOG,short,2025-07-07 19:50:00+00:00,2025-07-07 19:55:00+00:00,2025-07-07 20:25:00+00:00,69676,69677,69683,1.0018,1.0087127419984372,1.0087127419984372,0.9882745160031257,stop,-0.6853033287496535,-0.7653033287496536,7
1000000MOG,long,2025-07-09 14:35:00+00:00,2025-07-09 14:40:00+00:00,2025-07-09 21:15:00+00:00,70189,70190,70269,1.1123,1.171361827310235,1.0826190863448826,1.171361827310235,take_profit,5.309882883236083,5.229882883236083,80
1000000MOG,long,2025-07-10 14:50:00+00:00,2025-07-10 14:55:00+00:00,2025-07-10 20:45:00+00:00,70480,70481,70551,1.2757,1.310648697836127,1.2580756510819366,1.310648697836127,take_profit,2.7395702622973195,2.6595702622973194,71
1000000MOG,long,2025-07-11 14:05:00+00:00,2025-07-11 14:10:00+00:00,2025-07-11 14:30:00+00:00,70759,70760,70764,1.596,1.6472720070411955,1.5697639964794021,1.6472720070411955,take_profit,3.21253176949845,3.13253176949845,5
1000000MOG,long,2025-07-11 16:15:00+00:00,2025-07-11 16:20:00+00:00,2025-07-11 22:00:00+00:00,70785,70786,70854,1.6024,1.7138808649167492,1.5466595675416255,1.7138808649167492,take_profit,6.957118379727234,6.877118379727235,69
1000000MOG,short,2025-07-12 14:05:00+00:00,2025-07-12 14:10:00+00:00,2025-07-12 14:30:00+00:00,71047,71048,71052,1.6381,1.6663661052657375,1.6663661052657375,1.5839677894685251,stop,-1.6962722163164745,-1.7762722163164744,5
1000000MOG,short,2025-07-12 15:00:00+00:00,2025-07-12 15:05:00+00:00,2025-07-12 16:15:00+00:00,71058,71059,71073,1.6369,1.6730077998199013,1.6730077998199013,1.5637844003601975,stop,-2.1582565140334853,-2.2382565140334854,15
1000000MOG,short,2025-07-12 16:35:00+00:00,2025-07-12 16:40:00+00:00,2025-07-12 17:20:00+00:00,71077,71078,71086,1.6409,1.6601385122748857,1.6601385122748857,1.6021229754502286,stop,-1.1588498268450653,-1.2388498268450654,9
1000000MOG,long,2025-07-13 14:25:00+00:00,2025-07-13 14:30:00+00:00,2025-07-13 20:15:00+00:00,71339,71340,71409,1.7004,1.7700537981895885,1.6654231009052056,1.7700537981895885,take_profit,4.096318406821253,4.016318406821253,70
1000000MOG,short,2025-07-14 14:40:00+00:00,2025-07-14 14:45:00+00:00,2025-07-14 17:10:00+00:00,71630,71631,71660,1.929,1.8512996154227155,1.9683001922886423,1.8512996154227155,take_profit,4.197072366351828,4.117072366351828,30
1000000MOG,long,2025-07-15 14:05:00+00:00,2025-07-15 14:10:00+00:00,2025-07-15 17:00:00+00:00,71911,71912,71946,1.6359,1.5879383355443897,1.5879383355443897,1.7297233289112206,stop,-2.931821288318981,-3.011821288318981,35
1000000MOG,short,2025-07-15 17:15:00+00:00,2025-07-15 17:20:00+00:00,2025-07-15 21:30:00+00:00,71949,71950,72000,1.571,1.5967080244367742,1.5967080244367742,1.5192839511264515,stop,-1.610064209819606,-1.690064209819606,51
1000000MOG,long,2025-07-18 14:05:00+00:00,2025-07-18 14:10:00+00:00,2025-07-18 15:05:00+00:00,72775,72776,72787,1.6752,1.6527150400229829,1.6527150400229829,1.7210699199540342,stop,-1.342225404549735,-1.4222254045497351,12
1000000MOG,long,2025-07-18 15:45:00+00:00,2025-07-18 15:50:00+00:00,2025-07-18 16:10:00+00:00,72795,72796,72800,1.6776,1.6509002466983966,1.6509002466983966,1.7303995066032067,stop,-1.591544665093192,-1.6715446650931918,5
1000000MOG,long,2025-07-19 14:30:00+00:00,2025-07-19 14:35:00+00:00,2025-07-19 16:40:00+00:00,73068,73069,73094,1.5394,1.5217141051658565,1.5217141051658565,1.5744717896682867,stop,-1.148882345988278,-1.228882345988278,26
1000000MOG,short,2025-07-19 17:10:00+00:00,2025-07-19 17:15:00+00:00,2025-07-19 18:35:00+00:00,73100,73101,73117,1.5197,1.541239269881884,1.541239269881884,1.477521460236232,stop,-1.3975292676999262,-1.4775292676999263,17
1000000MOG,short,2025-07-19 18:50:00+00:00,2025-07-19 18:55:00+00:00,2025-07-19 19:40:00+00:00,73120,73121,73130,1.5182,1.5371296421125313,1.5371296421125313,1.4794407157749374,stop,-1.2314928808812575,-1.3114928808812576,10
1000000MOG,long,2025-07-20 14:45:00+00:00,2025-07-20 14:50:00+00:00,2025-07-20 19:55:00+00:00,73359,73360,73421,1.6252,1.6062154608347428,1.6062154608347428,1.6607690783305147,stop,-1.1681355627157997,-1.2481355627157997,62
1000000MOG,short,2025-07-21 14:05:00+00:00,2025-07-21 14:10:00+00:00,2025-07-21 14:35:00+00:00,73639,73640,73645,1.6096,1.6281541051705004,1.6281541051705004,1.570991789658999,stop,-1.1395791781366738,-1.2195791781366738,6
1000000MOG,long,2025-07-21 15:15:00+00:00,2025-07-21 15:20:00+00:00,2025-07-21 18:15:00+00:00,73653,73654,73689,1.6507,1.6286557288429262,1.6286557288429262,1.6947885423141478,stop,-1.3354498792678138,-1.4154498792678138,36
1000000MOG,short,2025-07-21 18:40:00+00:00,2025-07-21 18:45:00+00:00,2025-07-21 18:45:00+00:00,73694,73695,73695,1.6153,1.6285599612494221,1.6285599612494221,1.5884800775011556,stop,-0.8142138800495413,-0.8942138800495414,1
1000000MOG,short,2025-07-22 18:05:00+00:00,2025-07-22 18:10:00+00:00,2025-07-22 18:45:00+00:00,73975,73976,73983,1.4772,1.4972634482522051,1.4972634482522051,1.43707310349559,stop,-1.340007884091854,-1.420007884091854,8
1000000MOG,long,2025-07-23 14:45:00+00:00,2025-07-23 14:50:00+00:00,2025-07-23 16:45:00+00:00,74223,74224,74247,1.7183,1.6629599184859494,1.6629599184859494,1.8271801630281013,stop,-3.220629780250861,-3.300629780250861,24
1000000MOG,short,2025-07-24 14:05:00+00:00,2025-07-24 14:10:00+00:00,2025-07-24 14:50:00+00:00,74503,74504,74512,1.4696,1.4232456334079746,1.4920271832960128,1.4232456334079746,take_profit,3.2569477470329122,3.176947747032912,9
1000000MOG,long,2025-07-26 17:45:00+00:00,2025-07-26 17:50:00+00:00,2025-07-26 18:00:00+00:00,75123,75124,75126,1.5399,1.5270387484964596,1.5270387484964596,1.565022503007081,stop,-0.8352004353231024,-0.9152004353231025,3
1000000MOG,long,2025-07-26 19:40:00+00:00,2025-07-26 19:45:00+00:00,2025-07-26 19:45:00+00:00,75146,75147,75147,1.5407,1.5308846754166434,1.5308846754166434,1.561530649166713,stop,-0.6370691622870517,-0.7170691622870518,1
1000000MOG,long,2025-07-28 14:20:00+00:00,2025-07-28 14:25:00+00:00,2025-07-28 14:35:00+00:00,75658,75659,75661,1.7232,1.710282978410928,1.710282978410928,1.751734043178144,stop,-0.7495950318635147,-0.8295950318635148,3
1000000MOG,long,2025-07-28 15:00:00+00:00,2025-07-28 15:05:00+00:00,2025-07-28 15:25:00+00:00,75666,75667,75671,1.7292,1.710025525413419,1.710025525413419,1.7675489491731624,stop,-1.1088639016065938,-1.1888639016065938,5
1000000MOG,long,2025-07-28 15:55:00+00:00,2025-07-28 16:00:00+00:00,2025-07-28 16:00:00+00:00,75677,75678,75678,1.7246,1.710518292279401,1.710518292279401,1.7518634154411976,stop,-0.8165202203756716,-0.8965202203756717,1
1000000MOG,short,2025-07-30 14:05:00+00:00,2025-07-30 14:10:00+00:00,2025-07-30 14:50:00+00:00,76231,76232,76240,1.411,1.4349631125353661,1.4349631125353661,1.362473774929268,stop,-1.669946239456066,-1.7499462394560659,9
1000000MOG,short,2025-07-30 16:35:00+00:00,2025-07-30 16:40:00+00:00,2025-07-30 20:15:00+00:00,76261,76262,76305,1.412,1.375869532606257,1.4297652336968714,1.375869532606257,take_profit,2.626009700592924,2.546009700592924,44
1000000MOG,long,2025-07-31 14:15:00+00:00,2025-07-31 14:20:00+00:00,2025-07-31 15:05:00+00:00,76521,76522,76531,1.4904,1.4779836634949337,1.4779836634949337,1.5167326730101323,stop,-0.8330875271783555,-0.9130875271783556,10
1000000MOG,long,2025-07-31 15:15:00+00:00,2025-07-31 15:20:00+00:00,2025-07-31 17:45:00+00:00,76533,76534,76563,1.4863,1.5113895405592368,1.4740552297203815,1.5113895405592368,take_profit,1.6880535934358454,1.6080535934358455,30
1000000MOG,short,2025-08-01 14:15:00+00:00,2025-08-01 14:20:00+00:00,2025-08-01 16:00:00+00:00,76809,76810,76830,1.2708,1.2908577435003867,1.2908577435003867,1.2297845129992264,stop,-1.5538306681258884,-1.6338306681258883,21
1000000MOG,short,2025-08-01 16:50:00+00:00,2025-08-01 16:55:00+00:00,2025-08-01 19:45:00+00:00,76840,76841,76875,1.2712,1.2289984325637393,1.2914007837181303,1.2289984325637393,take_profit,3.4338178404529573,3.3538178404529573,35
1000000MOG,short,2025-08-02 14:05:00+00:00,2025-08-02 14:10:00+00:00,2025-08-02 15:05:00+00:00,77095,77096,77107,1.2483,1.2314787969485708,1.2564106015257146,1.2314787969485708,take_profit,1.3659352554920012,1.2859352554920012,12
