,Unnamed: 0,date,open,high,low,close,volume
130,130,2025-10-24 06:20:00,0.43568,0.44224,0.42901,0.44002,3270882
131,131,2025-10-24 06:25:00,0.43989,0.44098,0.43082,0.43572,3256354
132,132,2025-10-24 06:30:00,0.43567,0.43838,0.42712,0.42867,4308807
133,133,2025-10-24 06:35:00,0.42872,0.43275,0.42336,0.4297,3632076
134,134,2025-10-24 06:40:00,0.42966,0.4417,0.42872,0.43669,3119993
135,135,2025-10-24 06:45:00,0.43669,0.4368,0.41952,0.42583,3406182
136,136,2025-10-24 06:50:00,0.4259,0.43,0.40201,0.41915,6191073
137,137,2025-10-24 06:55:00,0.41915,0.42798,0.41751,0.41966,2588477
138,138,2025-10-24 07:00:00,0.41969,0.4388,0.41966,0.43186,3500980
139,139,2025-10-24 07:05:00,0.43161,0.43258,0.418,0.42233,3000666
140,140,2025-10-24 07:10:00,0.42255,0.42259,0.407,0.4159,3978769
141,141,2025-10-24 07:15:00,0.41593,0.42,0.40701,0.41755,2694898
142,142,2025-10-24 07:20:00,0.41745,0.421,0.41053,0.41274,2189428
143,143,2025-10-24 07:25:00,0.41272,0.416,0.409,0.41284,1801173
144,144,2025-10-24 07:30:00,0.41273,0.4245,0.41273,0.41993,3017992
145,145,2025-10-24 07:35:00,0.41993,0.42035,0.41,0.41148,1751160
146,146,2025-10-24 07:40:00,0.41158,0.41649,0.4025,0.41417,3632322
147,147,2025-10-24 07:45:00,0.41436,0.42062,0.41012,0.41161,1925545
148,148,2025-10-24 07:50:00,0.41152,0.41489,0.41065,0.41263,1182714
149,149,2025-10-24 07:55:00,0.41264,0.4218,0.41264,0.41839,1627544
150,150,2025-10-24 08:00:00,0.4183,0.42047,0.41003,0.41176,2209600
151,151,2025-10-24 08:05:00,0.41175,0.41485,0.41001,0.41223,1185258
152,152,2025-10-24 08:10:00,0.4123,0.41484,0.40908,0.4118,1417570
153,153,2025-10-24 08:15:00,0.4118,0.41727,0.40888,0.40999,2128590
154,154,2025-10-24 08:20:00,0.40999,0.41552,0.40987,0.41171,1417346
155,155,2025-10-24 08:25:00,0.41169,0.42464,0.4101,0.42412,2546109
156,156,2025-10-24 08:30:00,0.42422,0.48368,0.42186,0.48132,13142785
157,157,2025-10-24 08:35:00,0.48132,0.4888,0.46514,0.46653,6481570
158,158,2025-10-24 08:40:00,0.46672,0.472,0.457,0.47162,4135384
159,159,2025-10-24 08:45:00,0.47186,0.485,0.46214,0.46889,6089021
160,160,2025-10-24 08:50:00,0.46893,0.48999,0.46712,0.48846,3707239
161,161,2025-10-24 08:55:00,0.48851,0.62999,0.48765,0.6246,22650878
162,162,2025-10-24 09:00:00,0.62508,0.69999,0.55415,0.68589,26429964
163,163,2025-10-24 09:05:00,0.68589,0.69252,0.61519,0.63059,19199076
164,164,2025-10-24 09:10:00,0.63129,0.65684,0.611,0.6246,11962181
165,165,2025-10-24 09:15:00,0.62393,0.64266,0.5888,0.62059,14809805
166,166,2025-10-24 09:20:00,0.62057,0.65355,0.61238,0.64124,9864185
167,167,2025-10-24 09:25:00,0.64125,0.64217,0.59,0.60432,9653821
168,168,2025-10-24 09:30:00,0.60393,0.6132,0.54363,0.56434,15221101
169,169,2025-10-24 09:35:00,0.56492,0.57941,0.55674,0.57305,7799857
170,170,2025-10-24 09:40:00,0.57339,0.59336,0.56095,0.56135,7636701
171,171,2025-10-24 09:45:00,0.56137,0.575,0.52238,0.535,12086968
172,172,2025-10-24 09:50:00,0.5346,0.55355,0.53226,0.54444,7070991
173,173,2025-10-24 09:55:00,0.54489,0.56353,0.54405,0.55018,5449369
174,174,2025-10-24 10:00:00,0.55018,0.59136,0.54813,0.577,9357902
175,175,2025-10-24 10:05:00,0.57745,0.57746,0.55326,0.55606,6331588
176,176,2025-10-24 10:10:00,0.55596,0.56123,0.53293,0.55737,6622640
177,177,2025-10-24 10:15:00,0.55767,0.58663,0.55621,0.58337,5796641
178,178,2025-10-24 10:20:00,0.58389,0.58389,0.56691,0.57219,4184576
179,179,2025-10-24 10:25:00,0.5725,0.58721,0.56201,0.57065,4689079
180,180,2025-10-24 10:30:00,0.57032,0.57957,0.56369,0.57184,4154039
181,181,2025-10-24 10:35:00,0.57186,0.585,0.55555,0.56809,5682044
182,182,2025-10-24 10:40:00,0.5681,0.57952,0.56246,0.56933,3604929
183,183,2025-10-24 10:45:00,0.56932,0.57636,0.56235,0.57003,3177087
184,184,2025-10-24 10:50:00,0.57011,0.58664,0.56909,0.58349,3992151
185,185,2025-10-24 10:55:00,0.58312,0.62,0.57619,0.58846,8136039
186,186,2025-10-24 11:00:00,0.58867,0.60199,0.57272,0.58629,6686635
187,187,2025-10-24 11:05:00,0.58628,0.58999,0.57593,0.58599,4044453
188,188,2025-10-24 11:10:00,0.58626,0.59042,0.57511,0.58095,3204731
189,189,2025-10-24 11:15:00,0.58106,0.58459,0.559,0.57552,5481898
190,190,2025-10-24 11:20:00,0.57552,0.62188,0.57285,0.59017,6964102
191,191,2025-10-24 11:25:00,0.59017,0.64286,0.58872,0.62952,9757981
192,192,2025-10-24 11:30:00,0.62957,0.6465,0.61416,0.616,9831782
193,193,2025-10-24 11:35:00,0.616,0.62896,0.61568,0.62052,4473445
194,194,2025-10-24 11:40:00,0.62087,0.62935,0.61829,0.62068,3454437
195,195,2025-10-24 11:45:00,0.62075,0.6271,0.59059,0.60348,8759456
196,196,2025-10-24 11:50:00,0.60318,0.60972,0.59699,0.60677,3701403
197,197,2025-10-24 11:55:00,0.60678,0.61672,0.59533,0.61432,4454897
198,198,2025-10-24 12:00:00,0.61431,0.635,0.60558,0.62617,7548291
199,199,2025-10-24 12:05:00,0.62581,0.63184,0.62226,0.62519,3545083
200,200,2025-10-24 12:10:00,0.62526,0.64246,0.62516,0.63611,5429754
201,201,2025-10-24 12:15:00,0.63611,0.6415,0.62743,0.63817,4011397
202,202,2025-10-24 12:20:00,0.63835,0.65999,0.635,0.64624,8080026
203,203,2025-10-24 12:25:00,0.64648,0.65456,0.635,0.63951,5276373
204,204,2025-10-24 12:30:00,0.63949,0.653,0.627,0.64682,5817045
205,205,2025-10-24 12:35:00,0.64745,0.65187,0.64118,0.64218,3110734
206,206,2025-10-24 12:40:00,0.64242,0.64267,0.62945,0.63416,4034546
207,207,2025-10-24 12:45:00,0.63415,0.63693,0.58294,0.60101,12713083
208,208,2025-10-24 12:50:00,0.60149,0.62331,0.59835,0.61149,7372482
209,209,2025-10-24 12:55:00,0.6118,0.62147,0.60522,0.61262,3302677
210,210,2025-10-24 13:00:00,0.61287,0.621,0.60443,0.60471,5150754
211,211,2025-10-24 13:05:00,0.6049,0.615,0.59555,0.61264,4025246
212,212,2025-10-24 13:10:00,0.61259,0.62184,0.60942,0.616,3549972
213,213,2025-10-24 13:15:00,0.61598,0.64912,0.61129,0.64265,8182465
214,214,2025-10-24 13:20:00,0.64219,0.65082,0.6356,0.63836,4462938
215,215,2025-10-24 13:25:00,0.63813,0.64524,0.63531,0.64367,3087798
216,216,2025-10-24 13:30:00,0.64356,0.6782,0.63913,0.66927,10849872
217,217,2025-10-24 13:35:00,0.66922,0.67666,0.66596,0.67025,4386661
218,218,2025-10-24 13:40:00,0.67052,0.67773,0.66334,0.67099,4483318
219,219,2025-10-24 13:45:00,0.67099,0.73327,0.67081,0.69739,15955594
220,220,2025-10-24 13:50:00,0.69754,0.75,0.69485,0.73292,12430958
221,221,2025-10-24 13:55:00,0.73264,0.73495,0.71562,0.72449,7188314
222,222,2025-10-24 14:00:00,0.72448,0.74579,0.70171,0.71784,11751835
223,223,2025-10-24 14:05:00,0.71823,0.7499,0.71611,0.74155,9460968
224,224,2025-10-24 14:10:00,0.74156,0.74481,0.70697,0.71839,7732276
225,225,2025-10-24 14:15:00,0.71803,0.73559,0.69416,0.71418,9716132
226,226,2025-10-24 14:20:00,0.71418,0.72694,0.705,0.7105,4689457
227,227,2025-10-24 14:25:00,0.71049,0.72064,0.70569,0.71073,4312523
228,228,2025-10-24 14:30:00,0.71038,0.71749,0.70568,0.71277,3657371
229,229,2025-10-24 14:35:00,0.7124,0.7124,0.67225,0.68629,10641473
230,230,2025-10-24 14:40:00,0.68616,0.6866,0.66666,0.68046,7113479
231,231,2025-10-24 14:45:00,0.68046,0.72,0.6588,0.713,11213991
232,232,2025-10-24 14:50:00,0.71304,0.74331,0.70727,0.72292,7309704
233,233,2025-10-24 14:55:00,0.72291,0.7262,0.68275,0.69546,7653456
234,234,2025-10-24 15:00:00,0.69509,0.71316,0.68275,0.69785,6566198
235,235,2025-10-24 15:05:00,0.69785,0.69915,0.67085,0.6861,6597438
236,236,2025-10-24 15:10:00,0.68609,0.69282,0.68114,0.68694,3844145
237,237,2025-10-24 15:15:00,0.68694,0.68888,0.645,0.67717,9200506
238,238,2025-10-24 15:20:00,0.6774,0.67909,0.6608,0.6634,4598705
239,239,2025-10-24 15:25:00,0.66345,0.681,0.6568,0.67297,4437239
240,240,2025-10-24 15:30:00,0.67281,0.6741,0.63688,0.642,7400419
241,241,2025-10-24 15:35:00,0.642,0.65972,0.64075,0.65041,5301971
242,242,2025-10-24 15:40:00,0.65079,0.65738,0.612,0.62725,8595080
243,243,2025-10-24 15:45:00,0.62678,0.6361,0.60001,0.60461,15402179
244,244,2025-10-24 15:50:00,0.60414,0.6112,0.59314,0.59909,10486366
245,245,2025-10-24 15:55:00,0.59906,0.65459,0.59504,0.64297,12399440
246,246,2025-10-24 16:00:00,0.643,0.64787,0.62152,0.63545,10106721
247,247,2025-10-24 16:05:00,0.63546,0.63984,0.62719,0.63227,5500495
248,248,2025-10-24 16:10:00,0.63195,0.648,0.62955,0.63928,4714198
249,249,2025-10-24 16:15:00,0.63925,0.66752,0.63288,0.66739,8499609
250,250,2025-10-24 16:20:00,0.66661,0.66752,0.64069,0.64632,6101444
251,251,2025-10-24 16:25:00,0.64614,0.64656,0.6105,0.62042,9063002
252,252,2025-10-24 16:30:00,0.62007,0.63866,0.618,0.62396,8360652
253,253,2025-10-24 16:35:00,0.62396,0.63195,0.617,0.62928,3559059
254,254,2025-10-24 16:40:00,0.62914,0.63396,0.622,0.62995,3527030
255,255,2025-10-24 16:45:00,0.62996,0.65292,0.62848,0.64889,6606802
256,256,2025-10-24 16:50:00,0.64893,0.6504,0.63935,0.644,3626649
257,257,2025-10-24 16:55:00,0.64401,0.64827,0.63967,0.64088,2933751
258,258,2025-10-24 17:00:00,0.64102,0.66657,0.64102,0.65431,6214338
259,259,2025-10-24 17:05:00,0.65406,0.65544,0.63739,0.64617,3609008
260,260,2025-10-24 17:10:00,0.64618,0.65056,0.64103,0.64365,2479976
261,261,2025-10-24 17:15:00,0.64351,0.64784,0.61691,0.62305,6474821
262,262,2025-10-24 17:20:00,0.62307,0.63311,0.61578,0.62941,4652613
263,263,2025-10-24 17:25:00,0.6294,0.63598,0.62177,0.62566,3350706
264,264,2025-10-24 17:30:00,0.62565,0.63628,0.61761,0.62158,4271855
265,265,2025-10-24 17:35:00,0.62138,0.62707,0.60777,0.61515,5842123
266,266,2025-10-24 17:40:00,0.61504,0.61644,0.5952,0.61462,8875700
267,267,2025-10-24 17:45:00,0.61462,0.61962,0.5906,0.6,6173994
268,268,2025-10-24 17:50:00,0.59994,0.6069,0.59382,0.60257,3869253
269,269,2025-10-24 17:55:00,0.60238,0.60388,0.57333,0.58766,10427068
270,270,2025-10-24 18:00:00,0.58786,0.60823,0.57729,0.59186,8895115
271,271,2025-10-24 18:05:00,0.59186,0.5981,0.57439,0.57971,6614481
272,272,2025-10-24 18:10:00,0.57967,0.58172,0.55734,0.5782,10772301
273,273,2025-10-24 18:15:00,0.5784,0.58978,0.56779,0.58329,6905367
274,274,2025-10-24 18:20:00,0.58337,0.595,0.57374,0.5911,5648398
275,275,2025-10-24 18:25:00,0.59128,0.60698,0.588,0.59798,7125864
276,276,2025-10-24 18:30:00,0.59793,0.61222,0.59137,0.60173,5983918
277,277,2025-10-24 18:35:00,0.60173,0.60553,0.5881,0.60236,5767213
278,278,2025-10-24 18:40:00,0.60214,0.608,0.59349,0.59925,4474972
279,279,2025-10-24 18:45:00,0.59925,0.60442,0.5908,0.593,3734489
280,280,2025-10-24 18:50:00,0.593,0.60238,0.58989,0.59448,3725062
281,281,2025-10-24 18:55:00,0.59437,0.6035,0.59073,0.59608,3357267
282,282,2025-10-24 19:00:00,0.596,0.63428,0.5955,0.62265,10044175
283,283,2025-10-24 19:05:00,0.62235,0.62238,0.61119,0.61835,5990164
284,284,2025-10-24 19:10:00,0.6183,0.62022,0.61006,0.61265,3295087
285,285,2025-10-24 19:15:00,0.61275,0.61356,0.59108,0.59972,6881502
286,286,2025-10-24 19:20:00,0.59967,0.6015,0.5826,0.59101,5766030
287,287,2025-10-24 19:25:00,0.59102,0.59991,0.58818,0.59437,4377288
288,288,2025-10-24 19:30:00,0.59445,0.6145,0.59236,0.61168,6427806
289,289,2025-10-24 19:35:00,0.61168,0.62845,0.61109,0.6212,6857621
290,290,2025-10-24 19:40:00,0.62128,0.65304,0.62128,0.63215,10563102
291,291,2025-10-24 19:45:00,0.63238,0.64864,0.63188,0.64024,5924190
292,292,2025-10-24 19:50:00,0.64051,0.648,0.62363,0.62731,5843901
293,293,2025-10-24 19:55:00,0.627,0.643,0.62675,0.63531,3888918
294,294,2025-10-24 20:00:00,0.63531,0.64739,0.63141,0.64279,4541897
295,295,2025-10-24 20:05:00,0.64275,0.66999,0.63923,0.65764,8598568
296,296,2025-10-24 20:10:00,0.65788,0.65788,0.64288,0.64634,4915075
297,297,2025-10-24 20:15:00,0.64634,0.64974,0.626,0.63779,6363161
298,298,2025-10-24 20:20:00,0.6377,0.6377,0.622,0.63043,4773721
299,299,2025-10-24 20:25:00,0.63043,0.6383,0.6269,0.63083,3850602
300,300,2025-10-24 20:30:00,0.63085,0.6377,0.62709,0.63061,3552793
301,301,2025-10-24 20:35:00,0.63055,0.64799,0.62851,0.63873,3399872
302,302,2025-10-24 20:40:00,0.63874,0.64939,0.63735,0.64285,3863325
303,303,2025-10-24 20:45:00,0.64282,0.64605,0.63114,0.63542,3881612
304,304,2025-10-24 20:50:00,0.63542,0.64524,0.63113,0.643,3140087
305,305,2025-10-24 20:55:00,0.64301,0.64457,0.63418,0.64097,2412040
306,306,2025-10-24 21:00:00,0.64097,0.65098,0.63053,0.6319,4664356
307,307,2025-10-24 21:05:00,0.63176,0.63269,0.62339,0.63138,3831997
308,308,2025-10-24 21:10:00,0.63138,0.63732,0.60878,0.61187,4819183
309,309,2025-10-24 21:15:00,0.61197,0.6209,0.60666,0.61731,5340289
310,310,2025-10-24 21:20:00,0.61713,0.6225,0.61275,0.61655,3299990
311,311,2025-10-24 21:25:00,0.61663,0.62877,0.61472,0.62219,3842044
312,312,2025-10-24 21:30:00,0.62202,0.64834,0.61986,0.64153,9150737
313,313,2025-10-24 21:35:00,0.64153,0.66666,0.63709,0.66078,8707712
314,314,2025-10-24 21:40:00,0.66037,0.66203,0.64325,0.64602,6086305
315,315,2025-10-24 21:45:00,0.64632,0.65494,0.636,0.63837,5574703
316,316,2025-10-24 21:50:00,0.63837,0.64292,0.62753,0.63281,4777471
317,317,2025-10-24 21:55:00,0.63277,0.6411,0.6266,0.63754,3943060
318,318,2025-10-24 22:00:00,0.6373,0.65827,0.63271,0.64998,6587791
319,319,2025-10-24 22:05:00,0.65016,0.65368,0.64115,0.64444,4086665
320,320,2025-10-24 22:10:00,0.64436,0.657,0.64162,0.65182,4187651
321,321,2025-10-24 22:15:00,0.65201,0.65393,0.64562,0.64739,2783790
322,322,2025-10-24 22:20:00,0.64723,0.654,0.64559,0.6475,2167097
323,323,2025-10-24 22:25:00,0.64762,0.64906,0.63733,0.63926,3609104
324,324,2025-10-24 22:30:00,0.63953,0.64376,0.62881,0.63267,5514637
325,325,2025-10-24 22:35:00,0.63251,0.63657,0.6213,0.62294,6205659
326,326,2025-10-24 22:40:00,0.62294,0.627,0.61431,0.6213,5137177
327,327,2025-10-24 22:45:00,0.62131,0.62131,0.57466,0.58811,18279678
328,328,2025-10-24 22:50:00,0.58837,0.60286,0.58666,0.59782,7618387
329,329,2025-10-24 22:55:00,0.59786,0.60162,0.584,0.59277,6492250
330,330,2025-10-24 23:00:00,0.59273,0.59969,0.58533,0.59561,5502411
331,331,2025-10-24 23:05:00,0.59571,0.61087,0.59551,0.6057,6003198
332,332,2025-10-24 23:10:00,0.60552,0.621,0.60162,0.61653,5100462
333,333,2025-10-24 23:15:00,0.61642,0.6181,0.60585,0.61341,5007333
334,334,2025-10-24 23:20:00,0.61334,0.6194,0.6065,0.60878,4079366
335,335,2025-10-24 23:25:00,0.60857,0.60951,0.592,0.60647,6563473
336,336,2025-10-24 23:30:00,0.60647,0.60997,0.6003,0.60807,4687183
337,337,2025-10-24 23:35:00,0.60809,0.61566,0.59863,0.60138,4845434
338,338,2025-10-24 23:40:00,0.6015,0.6067,0.59629,0.60387,3628823
339,339,2025-10-24 23:45:00,0.60389,0.61582,0.60182,0.60462,4091218
340,340,2025-10-24 23:50:00,0.60458,0.61407,0.60014,0.60964,3596148
341,341,2025-10-24 23:55:00,0.60969,0.62624,0.60793,0.62159,7029833
342,342,2025-10-25 00:00:00,0.62159,0.638,0.61897,0.62677,7103863
