experiment_group,experiment,strategy,symbols,trades,final_asset,final_return_pct,peak_asset,peak_growth_pct,win_rate_pct,pf,mdd_pct,max_conc,position_fraction,fee_per_side,summary_path,delta_final_return_pct,delta_pf,delta_mdd_pct,delta_max_conc,return_retention_pct,mdd_improved,pf_improved,conc_reduced,verdict
json_only_short_strict,tr_t27_b16_r030,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_t27_b16_r030,,91049.0,21.95549917953945,2095.549917953945,22.463935130008405,2146.3935130008404,38.21019451064811,1.2608455068954014,-42.12980267259208,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_t27_b16_r030/summary.json,70.99659041752602,0.0021632345049660273,0.21640553772606808,0.0,103.50677798662475,True,True,False,hold
json_only_short_strict,tr_t27_ff8_b15_r030,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_t27_ff8_b15_r030,,91245.0,21.148166293500655,2014.8166293500656,21.881381198467587,2088.138119846759,37.20532631925037,1.2606918377628114,-42.14594433707105,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_t27_ff8_b15_r030/summary.json,-9.736698186353578,0.0020095653723759543,0.2002638732470956,0.0,99.5190693149979,True,True,False,hold
json_only_short_strict,tr_t27_b17_r030,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_t27_b17_r030,,91042.0,22.296611533554316,2129.6611533554315,22.806888197292544,2180.688819729254,38.59317677555414,1.2609230745601465,-42.30761032266786,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_t27_b17_r030/summary.json,105.1078258190123,0.0022408021697111202,0.03859788765028327,0.0,105.19165508704643,True,True,False,hold
json_only_short_strict,tr_t27_ff8_b16_r030,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_t27_ff8_b16_r030,,91236.0,21.41153390709886,2041.153390709886,22.113536210243037,2111.3536210243037,37.55863913367531,1.2603252031391723,-42.350106844395164,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_t27_ff8_b16_r030/summary.json,16.60006317346688,0.0016429307487368927,-0.0038986340770179595,0.0,100.81993706699082,False,True,False,fail
json_only_short_strict,tr_t27_ff8_b17_r030,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_t27_ff8_b17_r030,,91231.0,21.69408908857179,2069.408908857179,22.39436159839589,2139.436159839589,37.89830211222063,1.2602912635712102,-42.50252819560555,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_t27_ff8_b17_r030/summary.json,44.85558132075994,0.0016089911807748436,-0.15631998528740354,0.0,102.21557914581298,False,True,False,fail
json_only_short_strict,tr_b17_r030,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_b17_r030,,91045.0,21.538243508885248,2053.824350888525,21.990454755058533,2099.045475505853,38.94996979515624,1.258638332846176,-42.54028209302161,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_b17_r030/summary.json,29.271023352105658,-4.3939544259297136e-05,-0.1940738827034636,0.0,101.44580154812341,False,False,False,fail
json_only_short_strict,tr_b16_r030_short_light,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_b16_r030_short_light,,81902.0,19.751643621119296,1875.1643621119297,20.533686787253583,1953.3686787253582,38.71578227637909,1.2790003734060071,-42.62611040587917,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_b16_r030_short_light/summary.json,-149.38896542448947,0.020318101015571743,-0.27990219556102147,0.0,92.62113951790671,False,True,False,fail
json_only_short_strict,tr_t27_b15_r035,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_t27_b15_r035,,91057.0,21.097917326577427,2009.7917326577426,21.69456094640401,2069.456094640401,38.34521233952359,1.2567785385121053,-42.85444717622001,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_t27_b15_r035/summary.json,-14.761594878676533,-0.0019037338783300939,-0.5082389659018673,0.0,99.27087152124369,False,False,False,fail
json_only_short_strict,tr_t27_b16_r035,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_t27_b16_r035,,91048.0,21.24985992850913,2024.9859928509131,21.851815637931786,2085.1815637931786,38.685089183727264,1.2559748743092476,-43.016669287832535,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_t27_b16_r035/summary.json,0.43266531449398826,-0.0027073980811878062,-0.6704610775143891,0.0,100.02137090234223,False,False,False,fail
json_only_short_strict,tr_b15_r035,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_b15_r035,,91060.0,20.46682141737068,1946.6821417370682,20.987568822216325,1998.7568822216324,38.68218756863606,1.2548969462049968,-43.137029885782,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_b15_r035/summary.json,-77.871185799351,-0.0037853261854385867,-0.7908216754638531,0.0,96.15366092163605,False,False,False,fail
json_only_short_strict,tr_t27_b17_r035,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_t27_b17_r035,,91041.0,21.323999652236335,2032.3999652236334,21.969965426100195,2096.9965426100193,39.01538867103832,1.2552085137522897,-43.15937916035306,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_t27_b17_r035/summary.json,7.846637687214297,-0.0034737586381456964,-0.813170950034916,0.0,100.38757377148283,False,False,False,fail
json_only_short_strict,tr_b16_r035,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_b16_r035,,91051.0,20.53621375788328,1953.6213757883281,21.0719397826207,2007.19397826207,39.02428309409012,1.2537975687530643,-43.278169709888424,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_b16_r035/summary.json,-70.93195174809102,-0.004884703637371146,-0.9319614995702779,0.0,96.49641475068455,False,False,False,fail
json_only_short_strict,tr_t27_b15_r040_atr19,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_t27_b15_r040_atr19,,90227.0,21.093664094079095,2009.3664094079095,21.918817499913224,2091.8817499913225,39.85724893878773,1.2520516772036447,-43.29075174644539,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_t27_b15_r040_atr19/summary.json,-15.18691812850966,-0.006630595186790655,-0.9445435361272416,0.0,99.24986326998905,False,False,False,fail
json_only_short_strict,tr_b17_r035,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_b17_r035,,91044.0,20.595657529896293,1959.5657529896293,21.170191333815616,2017.0191333815617,39.35789288695576,1.2530044251976322,-43.42051804762238,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_b17_r035/summary.json,-64.9875745467898,-0.005677847192803176,-1.0743098373042343,0.0,96.79002900724429,False,False,False,fail
json_only_short_strict,tr_b16_r030_atr17,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_b16_r030_atr17,,91912.0,19.187595358908908,1818.7595358908907,19.8510900158295,1885.10900158295,37.45865610584037,1.2523851777140669,-43.47343762489341,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_b16_r030_atr17/summary.json,-205.79379164552847,-0.00629709467636852,-1.127229414575261,0.0,89.83510145934515,False,False,False,fail
json_only_short_strict,tr_t27_b15_r040_reference,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_t27_b15_r040_reference,,91055.0,20.72511488511772,1972.5114885117719,21.37333777697043,2037.333777697043,38.8424578551425,1.2533844470039495,-43.65107226318011,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_t27_b15_r040_reference/summary.json,-52.04183902464729,-0.005297825386485933,-1.3048640528619657,0.0,97.42946563487293,False,False,False,fail
json_only_short_strict,tr_t27_b15_r040_atr17,overextension_reversion_v1_json_only_timeout18_time_reduce_v2_tr_t27_b15_r040_atr17,,91916.0,18.79822235192537,1779.8222351925372,19.60303855288019,1860.303855288019,37.693111101440444,1.2477624571493684,-44.67292634105028,387.0,0.01,0.0004,results_json_only_timeout18_time_reduce_v2/tr_t27_b15_r040_atr17/summary.json,-244.73109234388198,-0.010919815241066999,-2.3267181307321323,0.0,87.9118475658192,False,False,False,fail
